seed,branch,amostra,metrica,valor
65,effnet_recplot,5,faithfulness,0.23358261585235596
65,effnet_recplot,5,robustness,1.1244736909866333
65,effnet_recplot,5,complexity,0.6909282049638369
65,effnet_recplot,6,faithfulness,0.08187026530504227
65,effnet_recplot,6,robustness,55.65609359741211
65,effnet_recplot,6,complexity,0.63601617906542
65,effnet_recplot,7,faithfulness,0.005432650446891785
65,effnet_recplot,7,robustness,7.797243595123291
65,effnet_recplot,7,complexity,0.6448762580907325
65,effnet_recplot,8,faithfulness,-0.2828456461429596
65,effnet_recplot,8,robustness,578.0642700195312
65,effnet_recplot,8,complexity,0.6358298231498922
65,effnet_recplot,9,faithfulness,-0.04749920964241028
65,effnet_recplot,9,robustness,40.342105865478516
65,effnet_recplot,9,complexity,0.637057512244004
65,effnet_recplot,10,faithfulness,0.02345350757241249
65,effnet_recplot,10,robustness,4.352282524108887
65,effnet_recplot,10,complexity,0.6364777187494574
65,effnet_recplot,11,faithfulness,0.21269290149211884
65,effnet_recplot,11,robustness,3.236232042312622
65,effnet_recplot,11,complexity,0.6437318853040012
65,effnet_recplot,12,faithfulness,0.020219922065734863
65,effnet_recplot,12,robustness,2.329211950302124
65,effnet_recplot,12,complexity,0.6168501261665992
65,effnet_recplot,13,faithfulness,-0.21775713562965393
65,effnet_recplot,13,robustness,157.81932067871094
65,effnet_recplot,13,complexity,0.6261068391905297
65,effnet_recplot,14,faithfulness,0.0836821049451828
65,effnet_recplot,14,robustness,8.440424919128418
65,effnet_recplot,14,complexity,0.6287716053227679
65,effnet_recplot,15,faithfulness,0.18903151154518127
65,effnet_recplot,15,robustness,58.988468170166016
65,effnet_recplot,15,complexity,0.6256248247746801
65,effnet_recplot,16,faithfulness,-0.08938658237457275
65,effnet_recplot,16,robustness,110.74480438232422
65,effnet_recplot,16,complexity,0.5999314274324644
65,effnet_recplot,17,faithfulness,0.030327826738357544
65,effnet_recplot,17,robustness,1.3417103290557861
65,effnet_recplot,17,complexity,0.6279405705121085
65,effnet_recplot,18,faithfulness,0.11609514057636261
65,effnet_recplot,18,robustness,1.0230581760406494
65,effnet_recplot,18,complexity,0.7182992443243287
65,effnet_recplot,19,faithfulness,-0.24402879178524017
65,effnet_recplot,19,robustness,146.1334991455078
65,effnet_recplot,19,complexity,0.6449068022828155
65,effnet_recplot,20,faithfulness,-0.40812021493911743
65,effnet_recplot,20,robustness,57.49723434448242
65,effnet_recplot,20,complexity,0.637924372682462
65,effnet_recplot,21,faithfulness,0.06604506075382233
65,effnet_recplot,21,robustness,5.137600421905518
65,effnet_recplot,21,complexity,0.6529923558718078
65,effnet_recplot,22,faithfulness,-0.33884912729263306
65,effnet_recplot,22,robustness,63.9378547668457
65,effnet_recplot,22,complexity,0.6188411178590075
65,effnet_recplot,23,faithfulness,-0.23294326663017273
65,effnet_recplot,23,robustness,786.087158203125
65,effnet_recplot,23,complexity,0.6168345474709184
65,effnet_recplot,24,faithfulness,0.09621594846248627
65,effnet_recplot,24,robustness,180.91307067871094
65,effnet_recplot,24,complexity,0.637521781476709
65,effnet_recplot,25,faithfulness,0.05604517459869385
65,effnet_recplot,25,robustness,3.1383512020111084
65,effnet_recplot,25,complexity,0.6545133549111761
65,effnet_recplot,26,faithfulness,-0.020233154296875
65,effnet_recplot,26,robustness,34.20243835449219
65,effnet_recplot,26,complexity,0.6226978461881604
65,effnet_recplot,27,faithfulness,0.27310311794281006
65,effnet_recplot,27,robustness,3.1555118560791016
65,effnet_recplot,27,complexity,0.6028646109934862
65,effnet_recplot,28,faithfulness,-0.1434493362903595
65,effnet_recplot,28,robustness,2.912759780883789
65,effnet_recplot,28,complexity,0.5952971527375474
65,effnet_recplot,29,faithfulness,0.4331839382648468
65,effnet_recplot,29,robustness,1.0085492134094238
65,effnet_recplot,29,complexity,0.6035545120348711
65,effnet_recplot,30,faithfulness,-0.19082820415496826
65,effnet_recplot,30,robustness,313.34112548828125
65,effnet_recplot,30,complexity,0.5673287582680292
65,effnet_recplot,31,faithfulness,-0.25579842925071716
65,effnet_recplot,31,robustness,2.8974475860595703
65,effnet_recplot,31,complexity,0.6014928161425142
65,effnet_recplot,32,faithfulness,0.09304788708686829
65,effnet_recplot,32,robustness,714.2880249023438
65,effnet_recplot,32,complexity,0.603133402013692
65,effnet_recplot,33,faithfulness,-0.0066861361265182495
65,effnet_recplot,33,robustness,27.40033531188965
65,effnet_recplot,33,complexity,0.6561130340597233
65,effnet_recplot,34,faithfulness,0.2791552245616913
65,effnet_recplot,34,robustness,16.072952270507812
65,effnet_recplot,34,complexity,0.6469993063990037
65,effnet_recplot,35,faithfulness,0.12873820960521698
65,effnet_recplot,35,robustness,2.117375135421753
65,effnet_recplot,35,complexity,0.6479018544766085
65,effnet_recplot,36,faithfulness,0.08160687983036041
65,effnet_recplot,36,robustness,25.988563537597656
65,effnet_recplot,36,complexity,0.5777603070740598
65,effnet_recplot,37,faithfulness,-0.07754101604223251
65,effnet_recplot,37,robustness,35.9166145324707
65,effnet_recplot,37,complexity,0.6459999109986437
65,effnet_recplot,38,faithfulness,-0.21257838606834412
65,effnet_recplot,38,robustness,338.0606384277344
65,effnet_recplot,38,complexity,0.636007698707686
65,effnet_recplot,39,faithfulness,0.13447070121765137
65,effnet_recplot,39,robustness,486.5718688964844
65,effnet_recplot,39,complexity,0.6307719584137119
65,effnet_recplot,40,faithfulness,-0.12776252627372742
65,effnet_recplot,40,robustness,25.153705596923828
65,effnet_recplot,40,complexity,0.6733053360937271
65,effnet_recplot,41,faithfulness,-0.04540521651506424
65,effnet_recplot,41,robustness,13.080528259277344
65,effnet_recplot,41,complexity,0.6263308237098943
65,effnet_recplot,42,faithfulness,-0.03033086471259594
65,effnet_recplot,42,robustness,496.60552978515625
65,effnet_recplot,42,complexity,0.6045406351227522
65,effnet_recplot,43,faithfulness,0.07598976790904999
65,effnet_recplot,43,robustness,7.404254913330078
65,effnet_recplot,43,complexity,0.6711596656543254
65,effnet_recplot,44,faithfulness,0.13132897019386292
65,effnet_recplot,44,robustness,10.001264572143555
65,effnet_recplot,44,complexity,0.6042294845430771
65,effnet_recplot,45,faithfulness,0.12876734137535095
65,effnet_recplot,45,robustness,1.6919724941253662
65,effnet_recplot,45,complexity,0.6318860172625579
87,mobilenet_orig,0,faithfulness,-0.06144491210579872
87,mobilenet_orig,0,robustness,3.5689213275909424
87,mobilenet_orig,0,complexity,0.6398353549822556
87,mobilenet_orig,1,faithfulness,-0.04775926470756531
87,mobilenet_orig,1,robustness,2.958501100540161
87,mobilenet_orig,1,complexity,0.6381669058349351
87,mobilenet_orig,2,faithfulness,-0.12661291658878326
87,mobilenet_orig,2,robustness,2.5493288040161133
87,mobilenet_orig,2,complexity,0.6426350665806124
87,mobilenet_orig,3,faithfulness,0.17753005027770996
87,mobilenet_orig,3,robustness,4.732700347900391
87,mobilenet_orig,3,complexity,0.630095640603053
87,mobilenet_orig,4,faithfulness,-0.1676025539636612
87,mobilenet_orig,4,robustness,5.424182891845703
87,mobilenet_orig,4,complexity,0.6283665901395231
87,mobilenet_orig,5,faithfulness,-0.14773941040039062
87,mobilenet_orig,5,robustness,6.348858833312988
87,mobilenet_orig,5,complexity,0.6423866175020397
87,mobilenet_orig,6,faithfulness,-0.2286105453968048
87,mobilenet_orig,6,robustness,3.929271936416626
87,mobilenet_orig,6,complexity,0.6509471860868712
87,mobilenet_orig,7,faithfulness,-0.1883099377155304
87,mobilenet_orig,7,robustness,2.4352009296417236
87,mobilenet_orig,7,complexity,0.6399903544981319
87,mobilenet_orig,8,faithfulness,0.1657956838607788
87,mobilenet_orig,8,robustness,3.857856512069702
87,mobilenet_orig,8,complexity,0.6390136668594196
87,mobilenet_orig,9,faithfulness,0.031574688851833344
87,mobilenet_orig,9,robustness,5.45817232131958
87,mobilenet_orig,9,complexity,0.6304340670672292
87,mobilenet_orig,10,faithfulness,0.04755585640668869
87,mobilenet_orig,10,robustness,5.208431720733643
87,mobilenet_orig,10,complexity,0.6265989858462249
87,mobilenet_orig,11,faithfulness,-0.17940978705883026
87,mobilenet_orig,11,robustness,1.947077751159668
87,mobilenet_orig,11,complexity,0.6499482256438268
87,mobilenet_orig,12,faithfulness,0.07317695021629333
87,mobilenet_orig,12,robustness,4.020429611206055
87,mobilenet_orig,12,complexity,0.6338655191574615
87,mobilenet_orig,13,faithfulness,-0.2691432535648346
87,mobilenet_orig,13,robustness,2.4485819339752197
87,mobilenet_orig,13,complexity,0.6389603870445506
87,mobilenet_orig,14,faithfulness,-0.18536630272865295
87,mobilenet_orig,14,robustness,5.111745357513428
87,mobilenet_orig,14,complexity,0.6131897172874056
87,mobilenet_orig,15,faithfulness,-0.07207149267196655
87,mobilenet_orig,15,robustness,6.160903453826904
87,mobilenet_orig,15,complexity,0.623740581116486
87,mobilenet_orig,16,faithfulness,-0.06062121316790581
87,mobilenet_orig,16,robustness,3.8517513275146484
87,mobilenet_orig,16,complexity,0.6282108155466246
87,mobilenet_orig,17,faithfulness,-0.16237926483154297
87,mobilenet_orig,17,robustness,4.025450706481934
87,mobilenet_orig,17,complexity,0.6123827149630404
87,mobilenet_orig,18,faithfulness,0.14646795392036438
87,mobilenet_orig,18,robustness,6.442304611206055
87,mobilenet_orig,18,complexity,0.6208435841327014
87,mobilenet_orig,19,faithfulness,0.06092197448015213
87,mobilenet_orig,19,robustness,4.585242748260498
87,mobilenet_orig,19,complexity,0.6614493802944704
87,mobilenet_orig,20,faithfulness,-0.06913724541664124
87,mobilenet_orig,20,robustness,8.488041877746582
87,mobilenet_orig,20,complexity,0.6450109982690304
87,mobilenet_orig,21,faithfulness,-0.2662413716316223
87,mobilenet_orig,21,robustness,7.395904064178467
87,mobilenet_orig,21,complexity,0.6199528790341362
87,mobilenet_orig,22,faithfulness,-0.01126408576965332
87,mobilenet_orig,22,robustness,1.7702475786209106
87,mobilenet_orig,22,complexity,0.625134734511539
87,mobilenet_orig,23,faithfulness,-0.0323517844080925
87,mobilenet_orig,23,robustness,2.2018706798553467
87,mobilenet_orig,23,complexity,0.6318323956067985
87,mobilenet_orig,24,faithfulness,0.008985280990600586
87,mobilenet_orig,24,robustness,2.3043432235717773
87,mobilenet_orig,24,complexity,0.5958768859791238
87,mobilenet_orig,25,faithfulness,0.09434477239847183
87,mobilenet_orig,25,robustness,3.5310935974121094
87,mobilenet_orig,25,complexity,0.6404395061039729
87,mobilenet_orig,26,faithfulness,-0.3090590834617615
87,mobilenet_orig,26,robustness,1.5007247924804688
87,mobilenet_orig,26,complexity,0.6050710713410462
87,mobilenet_orig,27,faithfulness,0.11617419868707657
87,mobilenet_orig,27,robustness,2.7649033069610596
87,mobilenet_orig,27,complexity,0.6220107810526843
87,mobilenet_orig,28,faithfulness,0.19759567081928253
87,mobilenet_orig,28,robustness,3.453117847442627
87,mobilenet_orig,28,complexity,0.6381770740122177
87,mobilenet_orig,29,faithfulness,0.15087705850601196
87,mobilenet_orig,29,robustness,4.056646823883057
87,mobilenet_orig,29,complexity,0.6359538032692846
87,mobilenet_orig,30,faithfulness,0.04290793463587761
87,mobilenet_orig,30,robustness,3.338991165161133
87,mobilenet_orig,30,complexity,0.615067053601402
87,mobilenet_orig,31,faithfulness,-0.26632654666900635
87,mobilenet_orig,31,robustness,3.1991281509399414
87,mobilenet_orig,31,complexity,0.6314475863031831
87,mobilenet_orig,32,faithfulness,0.045291729271411896
87,mobilenet_orig,32,robustness,2.292950391769409
87,mobilenet_orig,32,complexity,0.6343152227548532
87,mobilenet_orig,33,faithfulness,-0.3065178394317627
87,mobilenet_orig,33,robustness,1.372973084449768
87,mobilenet_orig,33,complexity,0.6142055045981802
87,mobilenet_orig,34,faithfulness,-0.14020518958568573
87,mobilenet_orig,34,robustness,1.8972258567810059
87,mobilenet_orig,34,complexity,0.6055630038526566
87,mobilenet_orig,35,faithfulness,-0.19305869936943054
87,mobilenet_orig,35,robustness,3.1498610973358154
87,mobilenet_orig,35,complexity,0.6168657598663515
87,mobilenet_orig,36,faithfulness,0.02265641838312149
87,mobilenet_orig,36,robustness,2.981760263442993
87,mobilenet_orig,36,complexity,0.5901423025176679
87,mobilenet_orig,37,faithfulness,0.02183680236339569
87,mobilenet_orig,37,robustness,2.4236342906951904
87,mobilenet_orig,37,complexity,0.6466415470353378
87,mobilenet_orig,38,faithfulness,0.11113080382347107
87,mobilenet_orig,38,robustness,2.7097649574279785
87,mobilenet_orig,38,complexity,0.6266111616726217
87,mobilenet_orig,39,faithfulness,-0.021413471549749374
87,mobilenet_orig,39,robustness,1.6101855039596558
87,mobilenet_orig,39,complexity,0.6736789751722758
87,mobilenet_orig,40,faithfulness,0.14825481176376343
87,mobilenet_orig,40,robustness,1.7256308794021606
87,mobilenet_orig,40,complexity,0.6200010975506387
87,mobilenet_orig,41,faithfulness,-0.18987113237380981
87,mobilenet_orig,41,robustness,3.5610551834106445
87,mobilenet_orig,41,complexity,0.6132059093593357
87,mobilenet_orig,42,faithfulness,-0.0672239139676094
87,mobilenet_orig,42,robustness,3.3436851501464844
87,mobilenet_orig,42,complexity,0.6072896727419915
87,mobilenet_orig,43,faithfulness,0.06284105777740479
87,mobilenet_orig,43,robustness,3.2844014167785645
87,mobilenet_orig,43,complexity,0.6074414840792293
87,mobilenet_orig,44,faithfulness,0.061189692467451096
87,mobilenet_orig,44,robustness,3.058424472808838
87,mobilenet_orig,44,complexity,0.5987255876162605
87,mobilenet_orig,45,faithfulness,0.012477323412895203
87,mobilenet_orig,45,robustness,3.217101812362671
87,mobilenet_orig,45,complexity,0.6485262320366378
87,mobilenet_recplot,0,faithfulness,-0.07280774414539337
87,mobilenet_recplot,0,robustness,2.6420199871063232
87,mobilenet_recplot,0,complexity,0.6127688579985524
87,mobilenet_recplot,1,faithfulness,-0.06377941370010376
87,mobilenet_recplot,1,robustness,2.7406017780303955
87,mobilenet_recplot,1,complexity,0.5984277890964945
87,mobilenet_recplot,2,faithfulness,-0.009327895939350128
87,mobilenet_recplot,2,robustness,1.787480354309082
87,mobilenet_recplot,2,complexity,0.6369106346603313
87,mobilenet_recplot,3,faithfulness,0.04200828820466995
87,mobilenet_recplot,3,robustness,2.281001329421997
87,mobilenet_recplot,3,complexity,0.6338155237966542
87,mobilenet_recplot,4,faithfulness,0.1585533171892166
87,mobilenet_recplot,4,robustness,1.615750789642334
87,mobilenet_recplot,4,complexity,0.5963807624721397
87,mobilenet_recplot,5,faithfulness,0.00884179025888443
87,mobilenet_recplot,5,robustness,2.9287660121917725
87,mobilenet_recplot,5,complexity,0.6225590222577021
87,mobilenet_recplot,6,faithfulness,0.032247498631477356
87,mobilenet_recplot,6,robustness,2.0187132358551025
87,mobilenet_recplot,6,complexity,0.623675472371528
87,mobilenet_recplot,7,faithfulness,0.11832376569509506
87,mobilenet_recplot,7,robustness,1.4933005571365356
87,mobilenet_recplot,7,complexity,0.6392158427021122
87,mobilenet_recplot,8,faithfulness,0.10369041562080383
87,mobilenet_recplot,8,robustness,1.908137321472168
87,mobilenet_recplot,8,complexity,0.6154430227617825
87,mobilenet_recplot,9,faithfulness,-0.2247387021780014
87,mobilenet_recplot,9,robustness,2.377389430999756
87,mobilenet_recplot,9,complexity,0.6091277914470227
87,mobilenet_recplot,10,faithfulness,-0.5402357578277588
87,mobilenet_recplot,10,robustness,2.6685001850128174
87,mobilenet_recplot,10,complexity,0.6377973549455479
87,mobilenet_recplot,11,faithfulness,-0.0316690057516098
87,mobilenet_recplot,11,robustness,1.4824148416519165
87,mobilenet_recplot,11,complexity,0.6074264607579838
87,mobilenet_recplot,12,faithfulness,0.054106004536151886
87,mobilenet_recplot,12,robustness,1.8661231994628906
87,mobilenet_recplot,12,complexity,0.5956518066225357
87,mobilenet_recplot,13,faithfulness,-0.2448602020740509
87,mobilenet_recplot,13,robustness,2.2605502605438232
87,mobilenet_recplot,13,complexity,0.6421567746070903
87,mobilenet_recplot,14,faithfulness,-0.07788284122943878
87,mobilenet_recplot,14,robustness,2.0973753929138184
87,mobilenet_recplot,14,complexity,0.6218694803459084
87,mobilenet_recplot,15,faithfulness,-0.17069903016090393
87,mobilenet_recplot,15,robustness,2.0212814807891846
87,mobilenet_recplot,15,complexity,0.6392626931512709
87,mobilenet_recplot,16,faithfulness,-0.004345856606960297
87,mobilenet_recplot,16,robustness,2.409458875656128
87,mobilenet_recplot,16,complexity,0.618750995024528
87,mobilenet_recplot,17,faithfulness,-0.1530260145664215
87,mobilenet_recplot,17,robustness,2.0813002586364746
87,mobilenet_recplot,17,complexity,0.6101753761600388
87,mobilenet_recplot,18,faithfulness,0.008249044418334961
87,mobilenet_recplot,18,robustness,2.3494601249694824
87,mobilenet_recplot,18,complexity,0.619422950777072
87,mobilenet_recplot,19,faithfulness,0.004703588783740997
87,mobilenet_recplot,19,robustness,3.5458741188049316
87,mobilenet_recplot,19,complexity,0.6378734380571568
87,mobilenet_recplot,20,faithfulness,-0.015948835760354996
87,mobilenet_recplot,20,robustness,1.5709812641143799
87,mobilenet_recplot,20,complexity,0.6344190605292235
87,mobilenet_recplot,21,faithfulness,0.14760690927505493
87,mobilenet_recplot,21,robustness,2.4059953689575195
87,mobilenet_recplot,21,complexity,0.6100046373028077
87,mobilenet_recplot,22,faithfulness,-0.0647239163517952
87,mobilenet_recplot,22,robustness,1.4330472946166992
87,mobilenet_recplot,22,complexity,0.6407800296604717
87,mobilenet_recplot,23,faithfulness,-0.20600974559783936
87,mobilenet_recplot,23,robustness,1.764954686164856
87,mobilenet_recplot,23,complexity,0.6569187587146096
87,mobilenet_recplot,24,faithfulness,-0.0383370965719223
87,mobilenet_recplot,24,robustness,1.6937077045440674
87,mobilenet_recplot,24,complexity,0.6347161776500125
87,mobilenet_recplot,25,faithfulness,-0.038478415459394455
87,mobilenet_recplot,25,robustness,1.9266574382781982
87,mobilenet_recplot,25,complexity,0.5937648130879426
87,mobilenet_recplot,26,faithfulness,-0.2013847827911377
87,mobilenet_recplot,26,robustness,1.834648847579956
87,mobilenet_recplot,26,complexity,0.6432465015821615
87,mobilenet_recplot,27,faithfulness,0.12569765746593475
87,mobilenet_recplot,27,robustness,1.6668004989624023
87,mobilenet_recplot,27,complexity,0.6348072622248686
87,mobilenet_recplot,28,faithfulness,0.06477165222167969
87,mobilenet_recplot,28,robustness,2.1272530555725098
87,mobilenet_recplot,28,complexity,0.6078032080199705
87,mobilenet_recplot,29,faithfulness,-0.10247927904129028
87,mobilenet_recplot,29,robustness,3.686856508255005
87,mobilenet_recplot,29,complexity,0.589903376966415
87,mobilenet_recplot,30,faithfulness,0.13108347356319427
87,mobilenet_recplot,30,robustness,1.944283366203308
87,mobilenet_recplot,30,complexity,0.6106580697317848
87,mobilenet_recplot,31,faithfulness,0.3754045069217682
87,mobilenet_recplot,31,robustness,1.4154211282730103
87,mobilenet_recplot,31,complexity,0.5770221732198282
87,mobilenet_recplot,32,faithfulness,0.1322590708732605
87,mobilenet_recplot,32,robustness,1.2825697660446167
87,mobilenet_recplot,32,complexity,0.6108249795149328
87,mobilenet_recplot,33,faithfulness,0.014188272878527641
87,mobilenet_recplot,33,robustness,1.9631710052490234
87,mobilenet_recplot,33,complexity,0.6580095996885336
87,mobilenet_recplot,34,faithfulness,-0.06493573635816574
87,mobilenet_recplot,34,robustness,1.4500362873077393
87,mobilenet_recplot,34,complexity,0.5873247301485451
87,mobilenet_recplot,35,faithfulness,-0.27839645743370056
87,mobilenet_recplot,35,robustness,1.4855211973190308
87,mobilenet_recplot,35,complexity,0.5994253195183089
87,mobilenet_recplot,36,faithfulness,0.2881007790565491
87,mobilenet_recplot,36,robustness,1.9890859127044678
87,mobilenet_recplot,36,complexity,0.6213365903312953
87,mobilenet_recplot,37,faithfulness,-0.15944738686084747
87,mobilenet_recplot,37,robustness,1.7069860696792603
87,mobilenet_recplot,37,complexity,0.6236405813681535
87,mobilenet_recplot,38,faithfulness,0.04278753697872162
87,mobilenet_recplot,38,robustness,1.993208408355713
87,mobilenet_recplot,38,complexity,0.6319869423717268
87,mobilenet_recplot,39,faithfulness,0.07640735805034637
87,mobilenet_recplot,39,robustness,1.6420485973358154
87,mobilenet_recplot,39,complexity,0.6185171832160885
87,mobilenet_recplot,40,faithfulness,-0.1858622133731842
87,mobilenet_recplot,40,robustness,1.7734646797180176
87,mobilenet_recplot,40,complexity,0.6110344881509688
87,mobilenet_recplot,41,faithfulness,-0.2770301103591919
87,mobilenet_recplot,41,robustness,1.5023969411849976
87,mobilenet_recplot,41,complexity,0.6019451727346263
87,mobilenet_recplot,42,faithfulness,-0.41961047053337097
87,mobilenet_recplot,42,robustness,1.7035620212554932
87,mobilenet_recplot,42,complexity,0.6143070072403481
87,mobilenet_recplot,43,faithfulness,0.1699410229921341
87,mobilenet_recplot,43,robustness,1.8799952268600464
87,mobilenet_recplot,43,complexity,0.6403223568951881
87,mobilenet_recplot,44,faithfulness,0.2658917307853699
87,mobilenet_recplot,44,robustness,1.7107495069503784
87,mobilenet_recplot,44,complexity,0.6275236674075807
87,mobilenet_recplot,45,faithfulness,0.09069480746984482
87,mobilenet_recplot,45,robustness,1.3845014572143555
87,mobilenet_recplot,45,complexity,0.6512984648545193
87,effnet_orig,0,faithfulness,-0.1735188364982605
87,effnet_orig,0,robustness,610.7456665039062
87,effnet_orig,0,complexity,0.4951956691868884
87,effnet_orig,1,faithfulness,-0.013252288103103638
87,effnet_orig,1,robustness,4.075061798095703
87,effnet_orig,1,complexity,0.6078029155401906
87,effnet_orig,2,faithfulness,-0.164154514670372
87,effnet_orig,2,robustness,4082.281494140625
87,effnet_orig,2,complexity,0.5006504984701687
87,effnet_orig,3,faithfulness,0.12710711359977722
87,effnet_orig,3,robustness,433.86285400390625
87,effnet_orig,3,complexity,0.5475927496752683
87,effnet_orig,4,faithfulness,-0.46577879786491394
87,effnet_orig,4,robustness,74.17414855957031
87,effnet_orig,4,complexity,0.5634150748686196
87,effnet_orig,5,faithfulness,-0.1779138296842575
87,effnet_orig,5,robustness,695.2086791992188
87,effnet_orig,5,complexity,0.5253798049367995
87,effnet_orig,6,faithfulness,0.3182521164417267
87,effnet_orig,6,robustness,6046.57861328125
87,effnet_orig,6,complexity,0.6065975270518446
87,effnet_orig,7,faithfulness,-0.13031865656375885
87,effnet_orig,7,robustness,147.3743438720703
87,effnet_orig,7,complexity,0.5222109941303649
87,effnet_orig,8,faithfulness,-0.012795131653547287
87,effnet_orig,8,robustness,1.8596606254577637
87,effnet_orig,8,complexity,0.6522663640286108
87,effnet_orig,9,faithfulness,0.07035071402788162
87,effnet_orig,9,robustness,164.17071533203125
87,effnet_orig,9,complexity,0.6001612548519039
87,effnet_orig,10,faithfulness,0.33117783069610596
87,effnet_orig,10,robustness,127.97488403320312
87,effnet_orig,10,complexity,0.5281416692812647
87,effnet_orig,11,faithfulness,0.10771939158439636
87,effnet_orig,11,robustness,5731.99609375
87,effnet_orig,11,complexity,0.49591315889064164
87,effnet_orig,12,faithfulness,-0.015445852652192116
87,effnet_orig,12,robustness,853.3208618164062
87,effnet_orig,12,complexity,0.6325307703622566
87,effnet_orig,13,faithfulness,0.06529217213392258
87,effnet_orig,13,robustness,20.002910614013672
87,effnet_orig,13,complexity,0.4824839063612718
87,effnet_orig,14,faithfulness,0.1944921910762787
87,effnet_orig,14,robustness,193.56434631347656
87,effnet_orig,14,complexity,0.6003722268837454
87,effnet_orig,15,faithfulness,-0.12564516067504883
87,effnet_orig,15,robustness,45.884132385253906
87,effnet_orig,15,complexity,0.6184970623521101
87,effnet_orig,16,faithfulness,0.07983051240444183
87,effnet_orig,16,robustness,561.3521728515625
87,effnet_orig,16,complexity,0.4939196825418688
87,effnet_orig,17,faithfulness,-0.30586540699005127
87,effnet_orig,17,robustness,1032.7818603515625
87,effnet_orig,17,complexity,0.5015266031861632
87,effnet_orig,18,faithfulness,-0.11020439863204956
87,effnet_orig,18,robustness,14.061861038208008
87,effnet_orig,18,complexity,0.5386699423746674
87,effnet_orig,19,faithfulness,-0.028441056609153748
87,effnet_orig,19,robustness,237.8230743408203
87,effnet_orig,19,complexity,0.5036397244457923
87,effnet_orig,20,faithfulness,0.3202444911003113
87,effnet_orig,20,robustness,39.764095306396484
87,effnet_orig,20,complexity,0.48776635049534756
87,effnet_orig,21,faithfulness,-0.26874473690986633
87,effnet_orig,21,robustness,782.513427734375
87,effnet_orig,21,complexity,0.6046597711681916
87,effnet_orig,22,faithfulness,0.15327303111553192
87,effnet_orig,22,robustness,1174.17626953125
87,effnet_orig,22,complexity,0.5885083794448346
87,effnet_orig,23,faithfulness,0.18712125718593597
87,effnet_orig,23,robustness,1.0650253295898438
87,effnet_orig,23,complexity,0.523812399106728
87,effnet_orig,24,faithfulness,0.14063911139965057
87,effnet_orig,24,robustness,3798.06591796875
87,effnet_orig,24,complexity,0.566550237160644
87,effnet_orig,25,faithfulness,0.10246598720550537
87,effnet_orig,25,robustness,6.0516133308410645
87,effnet_orig,25,complexity,0.47192251353993286
87,effnet_orig,26,faithfulness,0.1548798829317093
87,effnet_orig,26,robustness,3.3335556983947754
87,effnet_orig,26,complexity,0.4548091907564563
87,effnet_orig,27,faithfulness,0.01837065815925598
87,effnet_orig,27,robustness,1.6849068403244019
87,effnet_orig,27,complexity,0.47823008772055325
87,effnet_orig,28,faithfulness,0.11934734880924225
87,effnet_orig,28,robustness,17.680694580078125
87,effnet_orig,28,complexity,0.4846606900464428
87,effnet_orig,29,faithfulness,-0.13467517495155334
87,effnet_orig,29,robustness,429.0614318847656
87,effnet_orig,29,complexity,0.5242447012052192
87,effnet_orig,30,faithfulness,0.3164992928504944
87,effnet_orig,30,robustness,395.0821228027344
87,effnet_orig,30,complexity,0.4730139949441004
87,effnet_orig,31,faithfulness,0.2226775586605072
87,effnet_orig,31,robustness,1350.587890625
87,effnet_orig,31,complexity,0.5991479697053905
87,effnet_orig,32,faithfulness,0.1244661957025528
87,effnet_orig,32,robustness,4.582134246826172
87,effnet_orig,32,complexity,0.4592159070309643
87,effnet_orig,33,faithfulness,0.25898033380508423
87,effnet_orig,33,robustness,743.921630859375
87,effnet_orig,33,complexity,0.4869763483725967
87,effnet_orig,34,faithfulness,-0.32849910855293274
87,effnet_orig,34,robustness,223.62232971191406
87,effnet_orig,34,complexity,0.503862536982901
87,effnet_orig,35,faithfulness,-0.1882651150226593
87,effnet_orig,35,robustness,85.18304443359375
87,effnet_orig,35,complexity,0.5227582715009279
87,effnet_orig,36,faithfulness,-0.2719159722328186
87,effnet_orig,36,robustness,402.4477233886719
87,effnet_orig,36,complexity,0.532577266506276
87,effnet_orig,37,faithfulness,0.2972177565097809
87,effnet_orig,37,robustness,112.53443145751953
87,effnet_orig,37,complexity,0.5498933616324069
87,effnet_orig,38,faithfulness,-0.21603627502918243
87,effnet_orig,38,robustness,26.46643829345703
87,effnet_orig,38,complexity,0.504546702753454
87,effnet_orig,39,faithfulness,0.15838289260864258
87,effnet_orig,39,robustness,358.8499755859375
87,effnet_orig,39,complexity,0.4714787588508776
87,effnet_orig,40,faithfulness,0.04542336240410805
87,effnet_orig,40,robustness,266.0926818847656
87,effnet_orig,40,complexity,0.49963873581251544
87,effnet_orig,41,faithfulness,-0.06161583214998245
87,effnet_orig,41,robustness,1272.1829833984375
87,effnet_orig,41,complexity,0.5117856410240134
87,effnet_orig,42,faithfulness,0.075082927942276
87,effnet_orig,42,robustness,308.4817199707031
87,effnet_orig,42,complexity,0.5636610508877266
87,effnet_orig,43,faithfulness,-0.030058540403842926
87,effnet_orig,43,robustness,289.8749084472656
87,effnet_orig,43,complexity,0.5872446191425092
87,effnet_orig,44,faithfulness,0.2229113131761551
87,effnet_orig,44,robustness,64.39669036865234
87,effnet_orig,44,complexity,0.46604539675049644
87,effnet_orig,45,faithfulness,-0.12422893196344376
