seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
107,38,1,Euclidiana (P),0.9887108206748962,0.4698415994644165,0.5188692212104797
107,38,1,Euclidiana (G),0.9887108206748962,0.39889320731163025,0.589817613363266
107,38,1,Euclidiana (H),0.9887108206748962,0.5626739859580994,0.4260368347167969
107,38,1,Manhattan (P),0.9887108206748962,0.46905189752578735,0.5196589231491089
107,38,1,Manhattan (G),0.9887108206748962,0.6397707462310791,0.34894007444381714
107,38,1,Manhattan (H),0.9887108206748962,0.3858300447463989,0.6028807759284973
121,38,1,Minkowski (P),0.9597088694572449,0.5331454873085022,0.4265633821487427
121,38,1,Minkowski (G),0.9597088694572449,0.4873906075954437,0.47231826186180115
121,38,1,Minkowski (H),0.9597088694572449,0.7876943945884705,0.17201447486877441
121,38,1,Euclidiana (P),0.9597088694572449,0.4544617235660553,0.5052471458911896
121,38,1,Euclidiana (G),0.9597088694572449,0.4561198949813843,0.5035889744758606
121,38,1,Euclidiana (H),0.9597088694572449,0.5990375280380249,0.36067134141921997
121,38,1,Manhattan (P),0.9597088694572449,0.3349727392196655,0.6247361302375793
121,38,1,Manhattan (G),0.9597088694572449,0.5532705783843994,0.40643829107284546
121,38,1,Manhattan (H),0.9597088694572449,0.4510268270969391,0.5086820423603058
7,39,1,Minkowski (P),0.9958445429801941,0.5263761281967163,0.4694684147834778
7,39,1,Minkowski (G),0.9958445429801941,0.7771461009979248,0.2186984419822693
7,39,1,Minkowski (H),0.9958445429801941,0.8900668621063232,0.10577768087387085
7,39,1,Euclidiana (P),0.9958445429801941,0.645131528377533,0.35071301460266113
7,39,1,Euclidiana (G),0.9958445429801941,0.9492118954658508,0.04663264751434326
7,39,1,Euclidiana (H),0.9958445429801941,0.8652008771896362,0.13064366579055786
7,39,1,Manhattan (P),0.9958445429801941,0.812191367149353,0.18365317583084106
7,39,1,Manhattan (G),0.9958445429801941,0.727247953414917,0.2685965895652771
7,39,1,Manhattan (H),0.9958445429801941,0.2518814504146576,0.7439630925655365
12,39,1,Minkowski (P),0.9676548838615417,0.8427838683128357,0.12487101554870605
12,39,1,Minkowski (G),0.9676548838615417,0.7031663060188293,0.2644885778427124
12,39,1,Minkowski (H),0.9676548838615417,0.7876166701316833,0.1800382137298584
12,39,1,Euclidiana (P),0.9676548838615417,0.865103542804718,0.10255134105682373
12,39,1,Euclidiana (G),0.9676548838615417,0.4893156588077545,0.47833922505378723
12,39,1,Euclidiana (H),0.9676548838615417,0.8460655808448792,0.1215893030166626
12,39,1,Manhattan (P),0.9676548838615417,0.7590680718421936,0.20858681201934814
12,39,1,Manhattan (G),0.9676548838615417,0.7710919976234436,0.19656288623809814
12,39,1,Manhattan (H),0.9676548838615417,0.6149336099624634,0.35272127389907837
42,39,1,Minkowski (P),0.9149873852729797,0.5070203542709351,0.4079670310020447
42,39,1,Minkowski (G),0.9149873852729797,0.33659812808036804,0.5783892571926117
42,39,1,Minkowski (H),0.9149873852729797,0.6019351482391357,0.313052237033844
42,39,1,Euclidiana (P),0.9149873852729797,0.32828834652900696,0.5866990387439728
42,39,1,Euclidiana (G),0.9149873852729797,0.4549991488456726,0.45998823642730713
42,39,1,Euclidiana (H),0.9149873852729797,0.45943742990493774,0.455549955368042
42,39,1,Manhattan (P),0.9149873852729797,0.3696401119232178,0.545347273349762
42,39,1,Manhattan (G),0.9149873852729797,0.5244350433349609,0.3905523419380188
42,39,1,Manhattan (H),0.9149873852729797,0.5608334541320801,0.35415393114089966
65,39,1,Minkowski (P),0.9946282505989075,0.8735501766204834,0.12107807397842407
65,39,1,Minkowski (G),0.9946282505989075,0.7258898615837097,0.26873838901519775
65,39,1,Minkowski (H),0.9946282505989075,0.8041611909866333,0.19046705961227417
65,39,1,Euclidiana (P),0.9946282505989075,0.780820369720459,0.2138078808784485
65,39,1,Euclidiana (G),0.9946282505989075,0.3391960561275482,0.6554321944713593
65,39,1,Euclidiana (H),0.9946282505989075,0.8579058051109314,0.13672244548797607
65,39,1,Manhattan (P),0.9946282505989075,0.7087019681930542,0.28592628240585327
65,39,1,Manhattan (G),0.9946282505989075,0.8170668482780457,0.17756140232086182
65,39,1,Manhattan (H),0.9946282505989075,0.5345394611358643,0.4600887894630432
87,39,1,Minkowski (P),0.9921959638595581,0.7277538776397705,0.2644420862197876
87,39,1,Minkowski (G),0.9921959638595581,0.7532526850700378,0.23894327878952026
87,39,1,Minkowski (H),0.9921959638595581,0.6857902407646179,0.3064057230949402
87,39,1,Euclidiana (P),0.9921959638595581,0.638529896736145,0.3536660671234131
87,39,1,Euclidiana (G),0.9921959638595581,0.7284533381462097,0.2637426257133484
87,39,1,Euclidiana (H),0.9921959638595581,0.6623712778091431,0.32982468605041504
87,39,1,Manhattan (P),0.9921959638595581,0.7574261426925659,0.2347698211669922
87,39,1,Manhattan (G),0.9921959638595581,0.8091349005699158,0.18306106328964233
87,39,1,Manhattan (H),0.9921959638595581,0.8159766793251038,0.17621928453445435
93,39,1,Minkowski (P),0.9928823709487915,0.779783308506012,0.21309906244277954
93,39,1,Minkowski (G),0.9928823709487915,0.7712479829788208,0.2216343879699707
93,39,1,Minkowski (H),0.9928823709487915,0.7648767828941345,0.22800558805465698
93,39,1,Euclidiana (P),0.9928823709487915,0.8280598521232605,0.164822518825531
93,39,1,Euclidiana (G),0.9928823709487915,0.7723673582077026,0.22051501274108887
93,39,1,Euclidiana (H),0.9928823709487915,0.8084518313407898,0.1844305396080017
93,39,1,Manhattan (P),0.9928823709487915,0.8209692239761353,0.17191314697265625
93,39,1,Manhattan (G),0.9928823709487915,0.7695901393890381,0.22329223155975342
93,39,1,Manhattan (H),0.9928823709487915,0.7525817155838013,0.24030065536499023
107,39,1,Minkowski (P),0.982052743434906,0.5306383967399597,0.4514143466949463
107,39,1,Minkowski (G),0.982052743434906,0.49497461318969727,0.48707813024520874
107,39,1,Minkowski (H),0.982052743434906,0.6071340441703796,0.37491869926452637
107,39,1,Euclidiana (P),0.982052743434906,0.48724010586738586,0.49481263756752014
107,39,1,Euclidiana (G),0.982052743434906,0.4064537286758423,0.5755990147590637
107,39,1,Euclidiana (H),0.982052743434906,0.6518444418907166,0.33020830154418945
107,39,1,Manhattan (P),0.982052743434906,0.4984864592552185,0.4835662841796875
107,39,1,Manhattan (G),0.982052743434906,0.49187514185905457,0.49017760157585144
107,39,1,Manhattan (H),0.982052743434906,0.4425172209739685,0.5395355224609375
121,39,1,Minkowski (P),0.9310002326965332,0.46706849336624146,0.46393173933029175
121,39,1,Minkowski (G),0.9310002326965332,0.40517669916152954,0.5258235335350037
121,39,1,Minkowski (H),0.9310002326965332,0.45984143018722534,0.47115880250930786
121,39,1,Euclidiana (P),0.9310002326965332,0.47903576493263245,0.45196446776390076
121,39,1,Euclidiana (G),0.9310002326965332,0.610924243927002,0.32007598876953125
121,39,1,Euclidiana (H),0.9310002326965332,0.4869867265224457,0.4440135061740875
121,39,1,Manhattan (P),0.9310002326965332,0.4431951940059662,0.487805038690567
121,39,1,Manhattan (G),0.9310002326965332,0.5234741568565369,0.40752607583999634
121,39,1,Manhattan (H),0.9310002326965332,0.3241530656814575,0.6068471670150757
7,40,1,Minkowski (P),0.9968249797821045,0.46056124567985535,0.5362637341022491
7,40,1,Minkowski (G),0.9968249797821045,0.9999985694885254,-0.0031735897064208984
7,40,1,Minkowski (H),0.9968249797821045,0.8356381058692932,0.16118687391281128
7,40,1,Euclidiana (P),0.9968249797821045,0.7906638383865356,0.20616114139556885
7,40,1,Euclidiana (G),0.9968249797821045,0.26304709911346436,0.7337778806686401
7,40,1,Euclidiana (H),0.9968249797821045,0.7825259566307068,0.2142990231513977
7,40,1,Manhattan (P),0.9968249797821045,0.9756972789764404,0.021127700805664062
7,40,1,Manhattan (G),0.9968249797821045,0.8717756271362305,0.12504935264587402
7,40,1,Manhattan (H),0.9968249797821045,0.9996286630630493,-0.0028036832809448242
12,40,1,Minkowski (P),0.9520031213760376,0.0157884880900383,0.9362146332859993
12,40,1,Minkowski (G),0.9520031213760376,0.79041588306427,0.16158723831176758
12,40,1,Minkowski (H),0.9520031213760376,0.8775708079338074,0.07443231344223022
12,40,1,Euclidiana (P),0.9520031213760376,0.8474026322364807,0.10460048913955688
12,40,1,Euclidiana (G),0.9520031213760376,0.4952596426010132,0.4567434787750244
12,40,1,Euclidiana (H),0.9520031213760376,0.8306463956832886,0.12135672569274902
12,40,1,Manhattan (P),0.9520031213760376,0.7527836561203003,0.1992194652557373
12,40,1,Manhattan (G),0.9520031213760376,0.9205500483512878,0.031453073024749756
12,40,1,Manhattan (H),0.9520031213760376,0.7408463954925537,0.2111567258834839
42,40,1,Minkowski (P),0.9632742404937744,0.7392439246177673,0.22403031587600708
42,40,1,Minkowski (G),0.9632742404937744,1.0126618510755692e-12,0.9632742404927618
42,40,1,Minkowski (H),0.9632742404937744,0.38763371109962463,0.5756405293941498
42,40,1,Euclidiana (P),0.9632742404937744,0.4404140114784241,0.5228602290153503
42,40,1,Euclidiana (G),0.9632742404937744,0.2247588038444519,0.7385154366493225
42,40,1,Euclidiana (H),0.9632742404937744,0.3640124201774597,0.5992618203163147
42,40,1,Manhattan (P),0.9632742404937744,0.6566901206970215,0.30658411979675293
42,40,1,Manhattan (G),0.9632742404937744,0.5557143688201904,0.407559871673584
42,40,1,Manhattan (H),0.9632742404937744,0.6337669491767883,0.3295072913169861
65,40,1,Minkowski (P),0.9968997240066528,0.8274527788162231,0.1694469451904297
65,40,1,Minkowski (G),0.9968997240066528,0.7081189155578613,0.2887808084487915
65,40,1,Minkowski (H),0.9968997240066528,0.6059466600418091,0.39095306396484375
65,40,1,Euclidiana (P),0.9968997240066528,0.6223937273025513,0.37450599670410156
65,40,1,Euclidiana (G),0.9968997240066528,0.44384026527404785,0.553059458732605
65,40,1,Euclidiana (H),0.9968997240066528,0.588507354259491,0.40839236974716187
65,40,1,Manhattan (P),0.9968997240066528,0.6480652689933777,0.34883445501327515
65,40,1,Manhattan (G),0.9968997240066528,0.7396529316902161,0.25724679231643677
65,40,1,Manhattan (H),0.9968997240066528,0.5703408122062683,0.4265589118003845
87,40,1,Minkowski (P),0.9986153841018677,0.5406890511512756,0.45792633295059204
87,40,1,Minkowski (G),0.9986153841018677,0.8081404566764832,0.19047492742538452
87,40,1,Minkowski (H),0.9986153841018677,0.6758906841278076,0.32272469997406006
87,40,1,Euclidiana (P),0.9986153841018677,0.3329777717590332,0.6656376123428345
87,40,1,Euclidiana (G),0.9986153841018677,0.8196940422058105,0.17892134189605713
87,40,1,Euclidiana (H),0.9986153841018677,0.5506265759468079,0.4479888081550598
87,40,1,Manhattan (P),0.9986153841018677,0.7885165214538574,0.21009886264801025
87,40,1,Manhattan (G),0.9986153841018677,0.6367479562759399,0.36186742782592773
87,40,1,Manhattan (H),0.9986153841018677,0.6986639499664307,0.299951434135437
93,40,1,Minkowski (P),0.9677175283432007,0.591221809387207,0.37649571895599365
93,40,1,Minkowski (G),0.9677175283432007,0.8897272348403931,0.07799029350280762
93,40,1,Minkowski (H),0.9677175283432007,0.7894405126571655,0.17827701568603516
93,40,1,Euclidiana (P),0.9677175283432007,0.8048394918441772,0.16287803649902344
93,40,1,Euclidiana (G),0.9677175283432007,0.7021132111549377,0.26560431718826294
93,40,1,Euclidiana (H),0.9677175283432007,0.7377901077270508,0.2299274206161499
93,40,1,Manhattan (P),0.9677175283432007,0.7855047583580017,0.18221276998519897
93,40,1,Manhattan (G),0.9677175283432007,0.850487232208252,0.11723029613494873
93,40,1,Manhattan (H),0.9677175283432007,0.7463369965553284,0.22138053178787231
107,40,1,Minkowski (P),0.9567726850509644,0.18068645894527435,0.77608622610569
107,40,1,Minkowski (G),0.9567726850509644,0.5651012063026428,0.39167147874832153
107,40,1,Minkowski (H),0.9567726850509644,0.6408496499061584,0.3159230351448059
107,40,1,Euclidiana (P),0.9567726850509644,0.6964578032493591,0.2603148818016052
107,40,1,Euclidiana (G),0.9567726850509644,0.3866913318634033,0.570081353187561
107,40,1,Euclidiana (H),0.9567726850509644,0.6378482580184937,0.3189244270324707
107,40,1,Manhattan (P),0.9567726850509644,0.5044242143630981,0.4523484706878662
107,40,1,Manhattan (G),0.9567726850509644,0.5596415400505066,0.39713114500045776
107,40,1,Manhattan (H),0.9567726850509644,0.23257696628570557,0.7241957187652588
121,40,1,Minkowski (P),0.9866965413093567,0.38135597109794617,0.6053405702114105
121,40,1,Minkowski (G),0.9866965413093567,0.995466947555542,-0.008770406246185303
121,40,1,Minkowski (H),0.9866965413093567,0.6330797076225281,0.3536168336868286
121,40,1,Euclidiana (P),0.9866965413093567,0.6121341586112976,0.3745623826980591
121,40,1,Euclidiana (G),0.9866965413093567,4.788249043485848e-06,0.9866917530603132
121,40,1,Euclidiana (H),0.9866965413093567,0.5443145632743835,0.44238197803497314
121,40,1,Manhattan (P),0.9866965413093567,6.567348975750065e-08,0.9866964756358669
121,40,1,Manhattan (G),0.9866965413093567,0.0011304568033665419,0.9855660845059901
121,40,1,Manhattan (H),0.9866965413093567,0.6696062684059143,0.3170902729034424
7,41,1,Minkowski (P),0.997620165348053,0.8563396334648132,0.14128053188323975
7,41,1,Minkowski (G),0.997620165348053,0.9968020915985107,0.0008180737495422363
7,41,1,Minkowski (H),0.997620165348053,0.7498632669448853,0.24775689840316772
7,41,1,Euclidiana (P),0.997620165348053,0.8443872332572937,0.15323293209075928
7,41,1,Euclidiana (G),0.997620165348053,0.9986231327056885,-0.001002967357635498
7,41,1,Euclidiana (H),0.997620165348053,0.73333340883255,0.26428675651550293
7,41,1,Manhattan (P),0.997620165348053,0.0229520034044981,0.9746681619435549
7,41,1,Manhattan (G),0.997620165348053,0.7062278389930725,0.29139232635498047
7,41,1,Manhattan (H),0.997620165348053,1.0,-0.0023798346519470215
12,41,1,Minkowski (P),0.9633020758628845,4.972773562828166e-14,0.9633020758628348
12,41,1,Minkowski (G),0.9633020758628845,0.7498959898948669,0.21340608596801758
12,41,1,Minkowski (H),0.9633020758628845,0.8603512644767761,0.1029508113861084
12,41,1,Euclidiana (P),0.9633020758628845,0.8429788947105408,0.12032318115234375
12,41,1,Euclidiana (G),0.9633020758628845,0.4792751967906952,0.48402687907218933
12,41,1,Euclidiana (H),0.9633020758628845,0.8496608138084412,0.11364126205444336
12,41,1,Manhattan (P),0.9633020758628845,0.7538615465164185,0.20944052934646606
12,41,1,Manhattan (G),0.9633020758628845,0.9391642808914185,0.024137794971466064
12,41,1,Manhattan (H),0.9633020758628845,0.7384915947914124,0.22481048107147217
42,41,1,Minkowski (P),0.9943224191665649,0.2713069021701813,0.7230155169963837
42,41,1,Minkowski (G),0.9943224191665649,1.9952780897416203e-17,0.9943224191665649
42,41,1,Minkowski (H),0.9943224191665649,0.540577232837677,0.45374518632888794
42,41,1,Euclidiana (P),0.9943224191665649,0.5071656107902527,0.48715680837631226
42,41,1,Euclidiana (G),0.9943224191665649,0.2927245795726776,0.7015978395938873
42,41,1,Euclidiana (H),0.9943224191665649,0.488115131855011,0.506207287311554
42,41,1,Manhattan (P),0.9943224191665649,0.008867147378623486,0.9854552717879415
42,41,1,Manhattan (G),0.9943224191665649,0.48337721824645996,0.510945200920105
42,41,1,Manhattan (H),0.9943224191665649,0.6353761553764343,0.3589462637901306
65,41,1,Minkowski (P),0.9978932738304138,0.9188896417617798,0.07900363206863403
65,41,1,Minkowski (G),0.9978932738304138,0.7430705428123474,0.2548227310180664
65,41,1,Minkowski (H),0.9978932738304138,0.5453205108642578,0.452572762966156
65,41,1,Euclidiana (P),0.9978932738304138,0.5965465903282166,0.40134668350219727
65,41,1,Euclidiana (G),0.9978932738304138,0.5267533659934998,0.47113990783691406
65,41,1,Euclidiana (H),0.9978932738304138,0.5243535041809082,0.4735397696495056
65,41,1,Manhattan (P),0.9978932738304138,0.621924102306366,0.37596917152404785
65,41,1,Manhattan (G),0.9978932738304138,0.6159896850585938,0.38190358877182007
65,41,1,Manhattan (H),0.9978932738304138,0.5474953651428223,0.45039790868759155
87,41,1,Minkowski (P),0.9983123540878296,0.5683861970901489,0.42992615699768066
87,41,1,Minkowski (G),0.9983123540878296,0.8214028477668762,0.17690950632095337
87,41,1,Minkowski (H),0.9983123540878296,0.761639416217804,0.23667293787002563
87,41,1,Euclidiana (P),0.9983123540878296,0.4379361569881439,0.5603761970996857
87,41,1,Euclidiana (G),0.9983123540878296,0.815828263759613,0.18248409032821655
87,41,1,Euclidiana (H),0.9983123540878296,0.5665894746780396,0.43172287940979004
87,41,1,Manhattan (P),0.9983123540878296,0.8129227161407471,0.18538963794708252
87,41,1,Manhattan (G),0.9983123540878296,0.683143138885498,0.31516921520233154
87,41,1,Manhattan (H),0.9983123540878296,0.6700417399406433,0.3282706141471863
93,41,1,Minkowski (P),0.9972864389419556,0.7520934343338013,0.2451930046081543
93,41,1,Minkowski (G),0.9972864389419556,0.8319786190986633,0.16530781984329224
93,41,1,Minkowski (H),0.9972864389419556,0.7492129802703857,0.24807345867156982
93,41,1,Euclidiana (P),0.9972864389419556,0.8391021490097046,0.15818428993225098
93,41,1,Euclidiana (G),0.9972864389419556,0.707768976688385,0.28951746225357056
93,41,1,Euclidiana (H),0.9972864389419556,0.7473288774490356,0.24995756149291992
93,41,1,Manhattan (P),0.9972864389419556,0.7281824350357056,0.26910400390625
93,41,1,Manhattan (G),0.9972864389419556,0.8563608527183533,0.1409255862236023
93,41,1,Manhattan (H),0.9972864389419556,0.6474061012268066,0.3498803377151489
107,41,1,Minkowski (P),0.9848505258560181,0.04915336146950722,0.9356971643865108
107,41,1,Minkowski (G),0.9848505258560181,0.577219545841217,0.407630980014801
107,41,1,Minkowski (H),0.9848505258560181,0.6230828762054443,0.36176764965057373
107,41,1,Euclidiana (P),0.9848505258560181,0.6811808943748474,0.30366963148117065
107,41,1,Euclidiana (G),0.9848505258560181,0.3929728865623474,0.5918776392936707
107,41,1,Euclidiana (H),0.9848505258560181,0.5999449491500854,0.3849055767059326
107,41,1,Manhattan (P),0.9848505258560181,0.50348961353302,0.48136091232299805
107,41,1,Manhattan (G),0.9848505258560181,0.599013090133667,0.3858374357223511
107,41,1,Manhattan (H),0.9848505258560181,0.36548542976379395,0.6193650960922241
121,41,1,Minkowski (P),0.9965020418167114,0.017708010971546173,0.9787940308451653
121,41,1,Minkowski (G),0.9965020418167114,0.002115465933457017,0.9943865758832544
121,41,1,Minkowski (H),0.9965020418167114,0.5941879749298096,0.40231406688690186
