seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
12,31,1,Minkowski (P),0.9976956248283386,0.9987769722938538,-0.0010813474655151367
12,31,1,Minkowski (G),0.9976956248283386,0.4012455344200134,0.5964500904083252
12,31,1,Minkowski (H),0.9976956248283386,0.546987771987915,0.4507078528404236
12,31,1,Euclidiana (P),0.9976956248283386,0.4893089532852173,0.5083866715431213
12,31,1,Euclidiana (G),0.9976956248283386,0.30341655015945435,0.6942790746688843
12,31,1,Euclidiana (H),0.9976956248283386,0.502230703830719,0.49546492099761963
12,31,1,Manhattan (P),0.9976956248283386,0.2422814965248108,0.7554141283035278
12,31,1,Manhattan (G),0.9976956248283386,0.9086636900901794,0.08903193473815918
12,31,1,Manhattan (H),0.9976956248283386,0.38785868883132935,0.6098369359970093
42,31,1,Minkowski (P),0.9986945986747742,0.27981480956077576,0.7188797891139984
42,31,1,Minkowski (G),0.9986945986747742,0.9346864223480225,0.06400817632675171
42,31,1,Minkowski (H),0.9986945986747742,0.809982180595398,0.18871241807937622
42,31,1,Euclidiana (P),0.9986945986747742,0.9027919173240662,0.09590268135070801
42,31,1,Euclidiana (G),0.9986945986747742,0.9171044826507568,0.08159011602401733
42,31,1,Euclidiana (H),0.9986945986747742,0.8710916042327881,0.12760299444198608
42,31,1,Manhattan (P),0.9986945986747742,0.8853598237037659,0.1133347749710083
42,31,1,Manhattan (G),0.9986945986747742,0.9187659621238708,0.07992863655090332
42,31,1,Manhattan (H),0.9986945986747742,0.7553067207336426,0.2433878779411316
65,31,1,Minkowski (P),0.9870976805686951,0.7263611555099487,0.26073652505874634
65,31,1,Minkowski (G),0.9870976805686951,0.8482428789138794,0.13885480165481567
65,31,1,Minkowski (H),0.9870976805686951,0.8202024102210999,0.16689527034759521
65,31,1,Euclidiana (P),0.9870976805686951,0.6877331137657166,0.2993645668029785
65,31,1,Euclidiana (G),0.9870976805686951,0.928220808506012,0.058876872062683105
65,31,1,Euclidiana (H),0.9870976805686951,0.9637652635574341,0.023332417011260986
65,31,1,Manhattan (P),0.9870976805686951,0.8706285357475281,0.11646914482116699
65,31,1,Manhattan (G),0.9870976805686951,0.8178948163986206,0.16920286417007446
65,31,1,Manhattan (H),0.9870976805686951,0.9536117911338806,0.03348588943481445
87,31,1,Minkowski (P),0.9748919606208801,1.0,-0.025108039379119873
87,31,1,Minkowski (G),0.9748919606208801,0.3092425465583801,0.6656494140625
87,31,1,Minkowski (H),0.9748919606208801,0.7746005654335022,0.20029139518737793
87,31,1,Euclidiana (P),0.9748919606208801,0.723755955696106,0.25113600492477417
87,31,1,Euclidiana (G),0.9748919606208801,0.4659995138645172,0.5088924467563629
87,31,1,Euclidiana (H),0.9748919606208801,0.694021463394165,0.2808704972267151
87,31,1,Manhattan (P),0.9748919606208801,0.5998827219009399,0.3750092387199402
87,31,1,Manhattan (G),0.9748919606208801,0.8914203643798828,0.08347159624099731
87,31,1,Manhattan (H),0.9748919606208801,0.6562381386756897,0.31865382194519043
93,31,1,Minkowski (P),0.9857914447784424,1.0,-0.014208555221557617
93,31,1,Minkowski (G),0.9857914447784424,0.40011024475097656,0.5856812000274658
93,31,1,Minkowski (H),0.9857914447784424,0.7079848051071167,0.2778066396713257
93,31,1,Euclidiana (P),0.9857914447784424,0.6926410794258118,0.2931503653526306
93,31,1,Euclidiana (G),0.9857914447784424,0.7371732592582703,0.24861818552017212
93,31,1,Euclidiana (H),0.9857914447784424,0.697950541973114,0.28784090280532837
93,31,1,Manhattan (P),0.9857914447784424,0.47389960289001465,0.5118918418884277
93,31,1,Manhattan (G),0.9857914447784424,0.669141411781311,0.31665003299713135
93,31,1,Manhattan (H),0.9857914447784424,0.8677142858505249,0.11807715892791748
107,31,1,Minkowski (P),0.9735853672027588,0.31006675958633423,0.6635186076164246
107,31,1,Minkowski (G),0.9735853672027588,0.8984772562980652,0.0751081109046936
107,31,1,Minkowski (H),0.9735853672027588,0.8233465552330017,0.15023881196975708
107,31,1,Euclidiana (P),0.9735853672027588,0.7840821743011475,0.18950319290161133
107,31,1,Euclidiana (G),0.9735853672027588,0.9094976782798767,0.06408768892288208
107,31,1,Euclidiana (H),0.9735853672027588,0.8264382481575012,0.14714711904525757
107,31,1,Manhattan (P),0.9735853672027588,0.7890782356262207,0.18450713157653809
107,31,1,Manhattan (G),0.9735853672027588,0.8163059949874878,0.157279372215271
107,31,1,Manhattan (H),0.9735853672027588,0.8640754818916321,0.10950988531112671
121,31,1,Minkowski (P),0.9952036142349243,0.38331684470176697,0.6118867695331573
121,31,1,Minkowski (G),0.9952036142349243,0.7310630679130554,0.2641405463218689
121,31,1,Minkowski (H),0.9952036142349243,0.9021609425544739,0.09304267168045044
121,31,1,Euclidiana (P),0.9952036142349243,0.6914780735969543,0.30372554063796997
121,31,1,Euclidiana (G),0.9952036142349243,0.8225573301315308,0.17264628410339355
121,31,1,Euclidiana (H),0.9952036142349243,0.9328124523162842,0.06239116191864014
121,31,1,Manhattan (P),0.9952036142349243,0.8756891489028931,0.11951446533203125
121,31,1,Manhattan (G),0.9952036142349243,0.9472702741622925,0.047933340072631836
121,31,1,Manhattan (H),0.9952036142349243,0.8928504586219788,0.10235315561294556
7,32,1,Minkowski (P),0.9913368225097656,0.9996720552444458,-0.008335232734680176
7,32,1,Minkowski (G),0.9913368225097656,0.04900064691901207,0.9423361755907536
7,32,1,Minkowski (H),0.9913368225097656,0.4704820215702057,0.5208548009395599
7,32,1,Euclidiana (P),0.9913368225097656,0.41059961915016174,0.5807372033596039
7,32,1,Euclidiana (G),0.9913368225097656,0.1867072582244873,0.8046295642852783
7,32,1,Euclidiana (H),0.9913368225097656,0.5042828917503357,0.48705393075942993
7,32,1,Manhattan (P),0.9913368225097656,0.35099464654922485,0.6403421759605408
7,32,1,Manhattan (G),0.9913368225097656,0.4241102337837219,0.5672265887260437
7,32,1,Manhattan (H),0.9913368225097656,0.4872388541698456,0.50409796833992
12,32,1,Minkowski (P),0.9943482279777527,1.0,-0.0056517720222473145
12,32,1,Minkowski (G),0.9943482279777527,0.3413885831832886,0.6529596447944641
12,32,1,Minkowski (H),0.9943482279777527,0.3322867751121521,0.6620614528656006
12,32,1,Euclidiana (P),0.9943482279777527,0.46941354870796204,0.5249346792697906
12,32,1,Euclidiana (G),0.9943482279777527,0.3018265962600708,0.6925216317176819
12,32,1,Euclidiana (H),0.9943482279777527,0.47222697734832764,0.522121250629425
12,32,1,Manhattan (P),0.9943482279777527,0.25470030307769775,0.7396479249000549
12,32,1,Manhattan (G),0.9943482279777527,0.6958428025245667,0.29850542545318604
12,32,1,Manhattan (H),0.9943482279777527,0.3432900905609131,0.6510581374168396
42,32,1,Minkowski (P),0.995680570602417,0.29067322611808777,0.7050073444843292
42,32,1,Minkowski (G),0.995680570602417,0.8628094792366028,0.1328710913658142
42,32,1,Minkowski (H),0.995680570602417,0.7282818555831909,0.2673987150192261
42,32,1,Euclidiana (P),0.995680570602417,0.899748682975769,0.09593188762664795
42,32,1,Euclidiana (G),0.995680570602417,0.877938449382782,0.11774212121963501
42,32,1,Euclidiana (H),0.995680570602417,0.7579293847084045,0.23775118589401245
42,32,1,Manhattan (P),0.995680570602417,0.7370314598083496,0.2586491107940674
42,32,1,Manhattan (G),0.995680570602417,0.8528121113777161,0.14286845922470093
42,32,1,Manhattan (H),0.995680570602417,0.9191448092460632,0.07653576135635376
65,32,1,Minkowski (P),0.9584534764289856,0.6426565647125244,0.3157969117164612
65,32,1,Minkowski (G),0.9584534764289856,0.7746852040290833,0.18376827239990234
65,32,1,Minkowski (H),0.9584534764289856,0.9380272626876831,0.02042621374130249
65,32,1,Euclidiana (P),0.9584534764289856,0.9884858131408691,-0.030032336711883545
65,32,1,Euclidiana (G),0.9584534764289856,0.9043607711791992,0.05409270524978638
65,32,1,Euclidiana (H),0.9584534764289856,0.9135379791259766,0.04491549730300903
65,32,1,Manhattan (P),0.9584534764289856,0.9517632126808167,0.006690263748168945
65,32,1,Manhattan (G),0.9584534764289856,0.9997138381004333,-0.041260361671447754
65,32,1,Manhattan (H),0.9584534764289856,0.9307054281234741,0.027748048305511475
87,32,1,Minkowski (P),0.9845596551895142,1.0,-0.01544034481048584
87,32,1,Minkowski (G),0.9845596551895142,0.34867727756500244,0.6358823776245117
87,32,1,Minkowski (H),0.9845596551895142,0.6374044418334961,0.34715521335601807
87,32,1,Euclidiana (P),0.9845596551895142,0.812554657459259,0.17200499773025513
87,32,1,Euclidiana (G),0.9845596551895142,0.5261654853820801,0.4583941698074341
87,32,1,Euclidiana (H),0.9845596551895142,0.6847689151763916,0.29979074001312256
87,32,1,Manhattan (P),0.9845596551895142,0.7068809866905212,0.2776786684989929
87,32,1,Manhattan (G),0.9845596551895142,0.8473114371299744,0.1372482180595398
87,32,1,Manhattan (H),0.9845596551895142,0.764482319355011,0.22007733583450317
93,32,1,Minkowski (P),0.8341173529624939,1.0,-0.1658826470375061
93,32,1,Minkowski (G),0.8341173529624939,0.39915674924850464,0.43496060371398926
93,32,1,Minkowski (H),0.8341173529624939,0.6271229386329651,0.2069944143295288
93,32,1,Euclidiana (P),0.8341173529624939,0.6098042130470276,0.2243131399154663
93,32,1,Euclidiana (G),0.8341173529624939,0.6635273694992065,0.17058998346328735
93,32,1,Euclidiana (H),0.8341173529624939,0.7871642708778381,0.04695308208465576
93,32,1,Manhattan (P),0.8341173529624939,0.4652930200099945,0.3688243329524994
93,32,1,Manhattan (G),0.8341173529624939,0.6116992831230164,0.22241806983947754
93,32,1,Manhattan (H),0.8341173529624939,0.8859885931015015,-0.05187124013900757
107,32,1,Minkowski (P),0.9546352624893188,0.3772922456264496,0.5773430168628693
107,32,1,Minkowski (G),0.9546352624893188,0.8423851728439331,0.11225008964538574
107,32,1,Minkowski (H),0.9546352624893188,0.6847167015075684,0.2699185609817505
107,32,1,Euclidiana (P),0.9546352624893188,0.6708794236183167,0.2837558388710022
107,32,1,Euclidiana (G),0.9546352624893188,0.8297263979911804,0.12490886449813843
107,32,1,Euclidiana (H),0.9546352624893188,0.5547270178794861,0.39990824460983276
107,32,1,Manhattan (P),0.9546352624893188,0.7965161800384521,0.1581190824508667
107,32,1,Manhattan (G),0.9546352624893188,0.7315147519111633,0.22312051057815552
107,32,1,Manhattan (H),0.9546352624893188,0.8038560748100281,0.15077918767929077
121,32,1,Minkowski (P),0.9844565987586975,1.0,-0.01554340124130249
121,32,1,Minkowski (G),0.9844565987586975,0.6526206731796265,0.33183592557907104
121,32,1,Minkowski (H),0.9844565987586975,0.6594486832618713,0.32500791549682617
121,32,1,Euclidiana (P),0.9844565987586975,0.4705604016780853,0.5138961970806122
121,32,1,Euclidiana (G),0.9844565987586975,0.8067787289619446,0.17767786979675293
121,32,1,Euclidiana (H),0.9844565987586975,0.7453485131263733,0.23910808563232422
121,32,1,Manhattan (P),0.9844565987586975,0.8831234574317932,0.1013331413269043
121,32,1,Manhattan (G),0.9844565987586975,0.9240981340408325,0.06035846471786499
121,32,1,Manhattan (H),0.9844565987586975,0.9238300919532776,0.06062650680541992
7,33,1,Minkowski (P),0.998305082321167,0.4026991128921509,0.5956059694290161
7,33,1,Minkowski (G),0.998305082321167,0.039332058280706406,0.9589730240404606
7,33,1,Minkowski (H),0.998305082321167,0.6407272219657898,0.3575778603553772
7,33,1,Euclidiana (P),0.998305082321167,0.26599031686782837,0.7323147654533386
7,33,1,Euclidiana (G),0.998305082321167,0.1996590793132782,0.7986460030078888
7,33,1,Euclidiana (H),0.998305082321167,0.4188099801540375,0.5794951021671295
7,33,1,Manhattan (P),0.998305082321167,0.1778789609670639,0.8204261213541031
7,33,1,Manhattan (G),0.998305082321167,0.417904257774353,0.580400824546814
7,33,1,Manhattan (H),0.998305082321167,0.4604879319667816,0.5378171503543854
12,33,1,Minkowski (P),0.9986887574195862,1.0,-0.0013112425804138184
12,33,1,Minkowski (G),0.9986887574195862,0.6250779032707214,0.37361085414886475
12,33,1,Minkowski (H),0.9986887574195862,0.2892345190048218,0.7094542384147644
12,33,1,Euclidiana (P),0.9986887574195862,0.48146852850914,0.5172202289104462
12,33,1,Euclidiana (G),0.9986887574195862,0.24125568568706512,0.7574330717325211
12,33,1,Euclidiana (H),0.9986887574195862,0.399585098028183,0.5991036593914032
12,33,1,Manhattan (P),0.9986887574195862,0.2260153889656067,0.7726733684539795
12,33,1,Manhattan (G),0.9986887574195862,0.7508902549743652,0.24779850244522095
12,33,1,Manhattan (H),0.9986887574195862,0.41141247749328613,0.5872762799263
42,33,1,Minkowski (P),0.9984190464019775,0.2568051815032959,0.7416138648986816
42,33,1,Minkowski (G),0.9984190464019775,0.8910046219825745,0.10741442441940308
42,33,1,Minkowski (H),0.9984190464019775,0.8442509770393372,0.15416806936264038
42,33,1,Euclidiana (P),0.9984190464019775,0.8772692084312439,0.12114983797073364
42,33,1,Euclidiana (G),0.9984190464019775,0.8908347487449646,0.10758429765701294
42,33,1,Euclidiana (H),0.9984190464019775,0.7785206437110901,0.21989840269088745
42,33,1,Manhattan (P),0.9984190464019775,0.8513493537902832,0.14706969261169434
42,33,1,Manhattan (G),0.9984190464019775,0.8913574814796448,0.10706156492233276
42,33,1,Manhattan (H),0.9984190464019775,0.7831665277481079,0.21525251865386963
65,33,1,Minkowski (P),0.9741938710212708,0.5860238671302795,0.3881700038909912
65,33,1,Minkowski (G),0.9741938710212708,0.7436817288398743,0.23051214218139648
65,33,1,Minkowski (H),0.9741938710212708,0.8554316163063049,0.11876225471496582
65,33,1,Euclidiana (P),0.9741938710212708,0.7400047779083252,0.23418909311294556
65,33,1,Euclidiana (G),0.9741938710212708,0.8679722547531128,0.10622161626815796
65,33,1,Euclidiana (H),0.9741938710212708,0.8906704783439636,0.08352339267730713
65,33,1,Manhattan (P),0.9741938710212708,0.8270019888877869,0.1471918821334839
65,33,1,Manhattan (G),0.9741938710212708,0.7387387752532959,0.23545509576797485
65,33,1,Manhattan (H),0.9741938710212708,0.9190154075622559,0.05517846345901489
87,33,1,Minkowski (P),0.9547876715660095,1.0,-0.04521232843399048
87,33,1,Minkowski (G),0.9547876715660095,0.25599706172943115,0.6987906098365784
87,33,1,Minkowski (H),0.9547876715660095,0.6004746556282043,0.3543130159378052
87,33,1,Euclidiana (P),0.9547876715660095,0.7640592455863953,0.19072842597961426
87,33,1,Euclidiana (G),0.9547876715660095,0.4809386134147644,0.4738490581512451
87,33,1,Euclidiana (H),0.9547876715660095,0.6976068615913391,0.2571808099746704
87,33,1,Manhattan (P),0.9547876715660095,0.7118595838546753,0.24292808771133423
87,33,1,Manhattan (G),0.9547876715660095,0.879240095615387,0.07554757595062256
87,33,1,Manhattan (H),0.9547876715660095,0.8669567704200745,0.08783090114593506
93,33,1,Minkowski (P),0.9663953185081482,1.0,-0.03360468149185181
93,33,1,Minkowski (G),0.9663953185081482,0.5759479403495789,0.39044737815856934
93,33,1,Minkowski (H),0.9663953185081482,0.634624183177948,0.3317711353302002
93,33,1,Euclidiana (P),0.9663953185081482,0.708621621131897,0.2577736973762512
93,33,1,Euclidiana (G),0.9663953185081482,0.7300838828086853,0.2363114356994629
93,33,1,Euclidiana (H),0.9663953185081482,0.6829001903533936,0.28349512815475464
93,33,1,Manhattan (P),0.9663953185081482,0.5249793529510498,0.4414159655570984
93,33,1,Manhattan (G),0.9663953185081482,0.6522871255874634,0.3141081929206848
93,33,1,Manhattan (H),0.9663953185081482,0.9307480454444885,0.03564727306365967
107,33,1,Minkowski (P),0.9815022349357605,0.2290685772895813,0.7524336576461792
107,33,1,Minkowski (G),0.9815022349357605,0.7820689678192139,0.19943326711654663
107,33,1,Minkowski (H),0.9815022349357605,0.7436561584472656,0.23784607648849487
107,33,1,Euclidiana (P),0.9815022349357605,0.7804690599441528,0.20103317499160767
107,33,1,Euclidiana (G),0.9815022349357605,0.8568925857543945,0.12460964918136597
107,33,1,Euclidiana (H),0.9815022349357605,0.7481447458267212,0.2333574891090393
107,33,1,Manhattan (P),0.9815022349357605,0.7539818286895752,0.2275204062461853
107,33,1,Manhattan (G),0.9815022349357605,0.7397355437278748,0.24176669120788574
107,33,1,Manhattan (H),0.9815022349357605,0.754636287689209,0.2268659472465515
121,33,1,Minkowski (P),0.9932742118835449,0.9987016916275024,-0.0054274797439575195
121,33,1,Minkowski (G),0.9932742118835449,0.6743091940879822,0.31896501779556274
121,33,1,Minkowski (H),0.9932742118835449,0.775781512260437,0.2174926996231079
121,33,1,Euclidiana (P),0.9932742118835449,0.6667506098747253,0.3265236020088196
121,33,1,Euclidiana (G),0.9932742118835449,0.7727460861206055,0.22052812576293945
121,33,1,Euclidiana (H),0.9932742118835449,0.8038565516471863,0.18941766023635864
121,33,1,Manhattan (P),0.9932742118835449,0.8228516578674316,0.17042255401611328
121,33,1,Manhattan (G),0.9932742118835449,0.942163348197937,0.05111086368560791
121,33,1,Manhattan (H),0.9932742118835449,0.9224206805229187,0.07085353136062622
7,34,1,Minkowski (P),0.936996340751648,0.9039893746376038,0.03300696611404419
7,34,1,Minkowski (G),0.936996340751648,0.08353517949581146,0.8534611612558365
7,34,1,Minkowski (H),0.936996340751648,0.42259010672569275,0.5144062340259552
7,34,1,Euclidiana (P),0.936996340751648,0.435138463973999,0.5018578767776489
7,34,1,Euclidiana (G),0.936996340751648,0.08161090314388275,0.8553854376077652
7,34,1,Euclidiana (H),0.936996340751648,0.5135746002197266,0.4234217405319214
7,34,1,Manhattan (P),0.936996340751648,0.5015190243721008,0.4354773163795471
7,34,1,Manhattan (G),0.936996340751648,0.9232696294784546,0.01372671127319336
7,34,1,Manhattan (H),0.936996340751648,0.4886247515678406,0.4483715891838074
12,34,1,Minkowski (P),0.9910362958908081,1.0,-0.008963704109191895
12,34,1,Minkowski (G),0.9910362958908081,0.24935345351696014,0.741682842373848
12,34,1,Minkowski (H),0.9910362958908081,0.6577823758125305,0.3332539200782776
12,34,1,Euclidiana (P),0.9910362958908081,0.5755371451377869,0.41549915075302124
12,34,1,Euclidiana (G),0.9910362958908081,0.3168887495994568,0.6741475462913513
12,34,1,Euclidiana (H),0.9910362958908081,0.46810677647590637,0.5229295194149017
12,34,1,Manhattan (P),0.9910362958908081,0.2738597095012665,0.7171765863895416
12,34,1,Manhattan (G),0.9910362958908081,0.8796737790107727,0.1113625168800354
12,34,1,Manhattan (H),0.9910362958908081,0.32655030488967896,0.6644859910011292
42,34,1,Minkowski (P),0.9672068357467651,0.3211236298084259,0.6460832059383392
42,34,1,Minkowski (G),0.9672068357467651,0.9118159413337708,0.055390894412994385
