seed,sample,target_class,grupo,prob_base,prob_oclusa,queda_prob
107,30,1,Minkowski (P),0.8999953269958496,0.8412801623344421,0.05871516466140747
107,30,1,Minkowski (G),0.8999953269958496,0.4282611012458801,0.4717342257499695
107,30,1,Minkowski (H),0.8999953269958496,0.5255956649780273,0.37439966201782227
107,30,1,Euclidiana (P),0.8999953269958496,0.843729555606842,0.05626577138900757
107,30,1,Euclidiana (G),0.8999953269958496,0.4006379246711731,0.4993574023246765
107,30,1,Euclidiana (H),0.8999953269958496,0.7128466963768005,0.18714863061904907
107,30,1,Manhattan (P),0.8999953269958496,0.6502918601036072,0.24970346689224243
107,30,1,Manhattan (G),0.8999953269958496,0.7630757689476013,0.1369195580482483
107,30,1,Manhattan (H),0.8999953269958496,0.8752341270446777,0.024761199951171875
121,30,1,Minkowski (P),0.9907410144805908,0.5582359433174133,0.4325050711631775
121,30,1,Minkowski (G),0.9907410144805908,0.3673432469367981,0.6233977675437927
121,30,1,Minkowski (H),0.9907410144805908,0.32838812470436096,0.6623528897762299
121,30,1,Euclidiana (P),0.9907410144805908,0.6228324174880981,0.3679085969924927
121,30,1,Euclidiana (G),0.9907410144805908,0.6435297727584839,0.34721124172210693
121,30,1,Euclidiana (H),0.9907410144805908,0.8020468354225159,0.18869417905807495
121,30,1,Manhattan (P),0.9907410144805908,0.9148130416870117,0.0759279727935791
121,30,1,Manhattan (G),0.9907410144805908,0.9704134464263916,0.02032756805419922
121,30,1,Manhattan (H),0.9907410144805908,0.9681041836738586,0.022636830806732178
7,31,1,Minkowski (P),0.9909642934799194,0.9034578800201416,0.08750641345977783
7,31,1,Minkowski (G),0.9909642934799194,0.7900162935256958,0.20094799995422363
7,31,1,Minkowski (H),0.9909642934799194,0.6071146130561829,0.3838496804237366
7,31,1,Euclidiana (P),0.9909642934799194,0.7933921217918396,0.19757217168807983
7,31,1,Euclidiana (G),0.9909642934799194,0.8834952712059021,0.10746902227401733
7,31,1,Euclidiana (H),0.9909642934799194,0.9713268876075745,0.01963740587234497
7,31,1,Manhattan (P),0.9909642934799194,0.9323194622993469,0.05864483118057251
7,31,1,Manhattan (G),0.9909642934799194,0.9786641597747803,0.01230013370513916
7,31,1,Manhattan (H),0.9909642934799194,0.9896562099456787,0.0013080835342407227
12,31,1,Minkowski (P),0.9863450527191162,0.9220824241638184,0.06426262855529785
12,31,1,Minkowski (G),0.9863450527191162,0.8601434230804443,0.12620162963867188
12,31,1,Minkowski (H),0.9863450527191162,0.5920494794845581,0.3942955732345581
12,31,1,Euclidiana (P),0.9863450527191162,0.7545772194862366,0.23176783323287964
12,31,1,Euclidiana (G),0.9863450527191162,0.7526424527168274,0.23370260000228882
12,31,1,Euclidiana (H),0.9863450527191162,0.8858963847160339,0.10044866800308228
12,31,1,Manhattan (P),0.9863450527191162,0.8900474309921265,0.09629762172698975
12,31,1,Manhattan (G),0.9863450527191162,0.9314107298851013,0.05493432283401489
12,31,1,Manhattan (H),0.9863450527191162,0.9809427857398987,0.005402266979217529
42,31,1,Minkowski (P),0.9861984252929688,0.7707111239433289,0.2154873013496399
42,31,1,Minkowski (G),0.9861984252929688,0.7466816306114197,0.23951679468154907
42,31,1,Minkowski (H),0.9861984252929688,0.7323704361915588,0.2538279891014099
42,31,1,Euclidiana (P),0.9861984252929688,0.7181782722473145,0.2680201530456543
42,31,1,Euclidiana (G),0.9861984252929688,0.6412638425827026,0.3449345827102661
42,31,1,Euclidiana (H),0.9861984252929688,0.9850829839706421,0.0011154413223266602
42,31,1,Manhattan (P),0.9861984252929688,0.8644136190414429,0.12178480625152588
42,31,1,Manhattan (G),0.9861984252929688,0.853087842464447,0.13311058282852173
42,31,1,Manhattan (H),0.9861984252929688,0.9602293968200684,0.02596902847290039
65,31,1,Minkowski (P),0.9983945488929749,0.8331917524337769,0.165202796459198
65,31,1,Minkowski (G),0.9983945488929749,0.7641421556472778,0.23425239324569702
65,31,1,Minkowski (H),0.9983945488929749,0.43356558680534363,0.5648289620876312
65,31,1,Euclidiana (P),0.9983945488929749,0.7971611618995667,0.2012333869934082
65,31,1,Euclidiana (G),0.9983945488929749,0.9075489044189453,0.09084564447402954
65,31,1,Euclidiana (H),0.9983945488929749,0.9661346673965454,0.03225988149642944
65,31,1,Manhattan (P),0.9983945488929749,0.982174277305603,0.016220271587371826
65,31,1,Manhattan (G),0.9983945488929749,0.9910225868225098,0.007371962070465088
65,31,1,Manhattan (H),0.9983945488929749,0.9981339573860168,0.0002605915069580078
87,31,1,Minkowski (P),0.9977251887321472,0.6170282959938049,0.3806968927383423
87,31,1,Minkowski (G),0.9977251887321472,0.6621001958847046,0.3356249928474426
87,31,1,Minkowski (H),0.9977251887321472,0.568928599357605,0.42879658937454224
87,31,1,Euclidiana (P),0.9977251887321472,0.7950803637504578,0.20264482498168945
87,31,1,Euclidiana (G),0.9977251887321472,0.8450689315795898,0.15265625715255737
87,31,1,Euclidiana (H),0.9977251887321472,0.9714804291725159,0.026244759559631348
87,31,1,Manhattan (P),0.9977251887321472,0.9701350331306458,0.027590155601501465
87,31,1,Manhattan (G),0.9977251887321472,0.9911080598831177,0.006617128849029541
87,31,1,Manhattan (H),0.9977251887321472,0.9960210919380188,0.001704096794128418
93,31,1,Minkowski (P),0.9989293217658997,0.9488754868507385,0.05005383491516113
93,31,1,Minkowski (G),0.9989293217658997,0.5387203693389893,0.4602089524269104
93,31,1,Minkowski (H),0.9989293217658997,0.7311089634895325,0.2678203582763672
93,31,1,Euclidiana (P),0.9989293217658997,0.8228699564933777,0.17605936527252197
93,31,1,Euclidiana (G),0.9989293217658997,0.8524570465087891,0.1464722752571106
93,31,1,Euclidiana (H),0.9989293217658997,0.9404523372650146,0.05847698450088501
93,31,1,Manhattan (P),0.9989293217658997,0.8240759968757629,0.17485332489013672
93,31,1,Manhattan (G),0.9989293217658997,0.9466302990913391,0.05229902267456055
93,31,1,Manhattan (H),0.9989293217658997,0.9978711605072021,0.0010581612586975098
107,31,1,Minkowski (P),0.9751419425010681,0.9370999932289124,0.03804194927215576
107,31,1,Minkowski (G),0.9751419425010681,0.7025216817855835,0.2726202607154846
107,31,1,Minkowski (H),0.9751419425010681,0.518047571182251,0.45709437131881714
107,31,1,Euclidiana (P),0.9751419425010681,0.848471462726593,0.1266704797744751
107,31,1,Euclidiana (G),0.9751419425010681,0.7038438320159912,0.2712981104850769
107,31,1,Euclidiana (H),0.9751419425010681,0.8442974090576172,0.13084453344345093
107,31,1,Manhattan (P),0.9751419425010681,0.8076581358909607,0.16748380661010742
107,31,1,Manhattan (G),0.9751419425010681,0.8322896361351013,0.1428523063659668
107,31,1,Manhattan (H),0.9751419425010681,0.950692892074585,0.024449050426483154
121,31,1,Minkowski (P),0.9930250644683838,0.5429450273513794,0.4500800371170044
121,31,1,Minkowski (G),0.9930250644683838,0.41537150740623474,0.577653557062149
121,31,1,Minkowski (H),0.9930250644683838,0.43401601910591125,0.5590090453624725
121,31,1,Euclidiana (P),0.9930250644683838,0.7931696176528931,0.19985544681549072
121,31,1,Euclidiana (G),0.9930250644683838,0.8123134970664978,0.180711567401886
121,31,1,Euclidiana (H),0.9930250644683838,0.9417961239814758,0.05122894048690796
121,31,1,Manhattan (P),0.9930250644683838,0.9650861620903015,0.027938902378082275
121,31,1,Manhattan (G),0.9930250644683838,0.9649611711502075,0.02806389331817627
121,31,1,Manhattan (H),0.9930250644683838,0.9837871193885803,0.009237945079803467
7,32,1,Minkowski (P),0.8790480494499207,0.7874346375465393,0.09161341190338135
7,32,1,Minkowski (G),0.8790480494499207,0.55945885181427,0.31958919763565063
7,32,1,Minkowski (H),0.8790480494499207,0.686307430267334,0.19274061918258667
7,32,1,Euclidiana (P),0.8790480494499207,0.517369270324707,0.3616787791252136
7,32,1,Euclidiana (G),0.8790480494499207,0.7190617918968201,0.15998625755310059
7,32,1,Euclidiana (H),0.8790480494499207,0.8560066819190979,0.023041367530822754
7,32,1,Manhattan (P),0.8790480494499207,0.7504681348800659,0.12857991456985474
7,32,1,Manhattan (G),0.8790480494499207,0.8219873905181885,0.05706065893173218
7,32,1,Manhattan (H),0.8790480494499207,0.8215581178665161,0.05748993158340454
12,32,1,Minkowski (P),0.9609859585762024,0.9290502071380615,0.03193575143814087
12,32,1,Minkowski (G),0.9609859585762024,0.6719437837600708,0.2890421748161316
12,32,1,Minkowski (H),0.9609859585762024,0.8327474594116211,0.1282384991645813
12,32,1,Euclidiana (P),0.9609859585762024,0.5938164591789246,0.36716949939727783
12,32,1,Euclidiana (G),0.9609859585762024,0.4388676881790161,0.5221182703971863
12,32,1,Euclidiana (H),0.9609859585762024,0.8755376935005188,0.0854482650756836
12,32,1,Manhattan (P),0.9609859585762024,0.8259857296943665,0.13500022888183594
12,32,1,Manhattan (G),0.9609859585762024,0.8335435390472412,0.12744241952896118
12,32,1,Manhattan (H),0.9609859585762024,0.8721266984939575,0.08885926008224487
42,32,1,Minkowski (P),0.8781748414039612,0.7015568614006042,0.17661798000335693
42,32,1,Minkowski (G),0.8781748414039612,0.42073148488998413,0.45744335651397705
42,32,1,Minkowski (H),0.8781748414039612,0.8751026391983032,0.003072202205657959
42,32,1,Euclidiana (P),0.8781748414039612,0.7260071635246277,0.1521676778793335
42,32,1,Euclidiana (G),0.8781748414039612,0.31229308247566223,0.565881758928299
42,32,1,Euclidiana (H),0.8781748414039612,0.9231590628623962,-0.04498422145843506
42,32,1,Manhattan (P),0.8781748414039612,0.8048276901245117,0.07334715127944946
42,32,1,Manhattan (G),0.8781748414039612,0.6675889492034912,0.21058589220046997
42,32,1,Manhattan (H),0.8781748414039612,0.6506879329681396,0.22748690843582153
65,32,1,Minkowski (P),0.9228136539459229,0.8198562860488892,0.10295736789703369
65,32,1,Minkowski (G),0.9228136539459229,0.6392593383789062,0.2835543155670166
65,32,1,Minkowski (H),0.9228136539459229,0.6795039176940918,0.24330973625183105
65,32,1,Euclidiana (P),0.9228136539459229,0.823624312877655,0.09918934106826782
65,32,1,Euclidiana (G),0.9228136539459229,0.710107684135437,0.21270596981048584
65,32,1,Euclidiana (H),0.9228136539459229,0.8883635401725769,0.03445011377334595
65,32,1,Manhattan (P),0.9228136539459229,0.6881077885627747,0.2347058653831482
65,32,1,Manhattan (G),0.9228136539459229,0.9138643741607666,0.00894927978515625
65,32,1,Manhattan (H),0.9228136539459229,0.8817834854125977,0.041030168533325195
87,32,1,Minkowski (P),0.9480916857719421,0.6916130781173706,0.25647860765457153
87,32,1,Minkowski (G),0.9480916857719421,0.5877804756164551,0.36031121015548706
87,32,1,Minkowski (H),0.9480916857719421,0.8419898748397827,0.10610181093215942
87,32,1,Euclidiana (P),0.9480916857719421,0.7907606363296509,0.15733104944229126
87,32,1,Euclidiana (G),0.9480916857719421,0.6308173537254333,0.3172743320465088
87,32,1,Euclidiana (H),0.9480916857719421,0.9648104310035706,-0.016718745231628418
87,32,1,Manhattan (P),0.9480916857719421,0.8486805558204651,0.09941112995147705
87,32,1,Manhattan (G),0.9480916857719421,0.9352705478668213,0.01282113790512085
87,32,1,Manhattan (H),0.9480916857719421,0.948399543762207,-0.0003078579902648926
93,32,1,Minkowski (P),0.9600090384483337,0.9302923679351807,0.029716670513153076
93,32,1,Minkowski (G),0.9600090384483337,0.42994797229766846,0.5300610661506653
93,32,1,Minkowski (H),0.9600090384483337,0.7082611918449402,0.25174784660339355
93,32,1,Euclidiana (P),0.9600090384483337,0.5070204138755798,0.4529886245727539
93,32,1,Euclidiana (G),0.9600090384483337,0.4046058654785156,0.5554031729698181
93,32,1,Euclidiana (H),0.9600090384483337,0.9490706920623779,0.01093834638595581
93,32,1,Manhattan (P),0.9600090384483337,0.8105044960975647,0.14950454235076904
93,32,1,Manhattan (G),0.9600090384483337,0.8786978125572205,0.08131122589111328
93,32,1,Manhattan (H),0.9600090384483337,0.8425641059875488,0.11744493246078491
107,32,1,Minkowski (P),0.7233375310897827,0.5795956254005432,0.1437419056892395
107,32,1,Minkowski (G),0.7233375310897827,0.2235192507505417,0.49981828033924103
107,32,1,Minkowski (H),0.7233375310897827,0.7413920164108276,-0.018054485321044922
107,32,1,Euclidiana (P),0.7233375310897827,0.6764610409736633,0.046876490116119385
107,32,1,Euclidiana (G),0.7233375310897827,0.17145861685276031,0.5518789142370224
107,32,1,Euclidiana (H),0.7233375310897827,0.8956589102745056,-0.1723213791847229
107,32,1,Manhattan (P),0.7233375310897827,0.7119494676589966,0.011388063430786133
107,32,1,Manhattan (G),0.7233375310897827,0.7860756516456604,-0.06273812055587769
107,32,1,Manhattan (H),0.7233375310897827,0.7634121775627136,-0.04007464647293091
121,32,1,Minkowski (P),0.8827697038650513,0.587531328201294,0.2952383756637573
121,32,1,Minkowski (G),0.8827697038650513,0.45732787251472473,0.42544183135032654
121,32,1,Minkowski (H),0.8827697038650513,0.6350964307785034,0.24767327308654785
121,32,1,Euclidiana (P),0.8827697038650513,0.7027506232261658,0.1800190806388855
121,32,1,Euclidiana (G),0.8827697038650513,0.5601035952568054,0.32266610860824585
121,32,1,Euclidiana (H),0.8827697038650513,0.9090957045555115,-0.026326000690460205
121,32,1,Manhattan (P),0.8827697038650513,0.8014649748802185,0.08130472898483276
121,32,1,Manhattan (G),0.8827697038650513,0.9555243849754333,-0.07275468111038208
121,32,1,Manhattan (H),0.8827697038650513,0.8399014472961426,0.04286825656890869
7,33,1,Minkowski (P),0.972886860370636,0.8339707851409912,0.13891607522964478
7,33,1,Minkowski (G),0.972886860370636,0.696522057056427,0.276364803314209
7,33,1,Minkowski (H),0.972886860370636,0.67235267162323,0.300534188747406
7,33,1,Euclidiana (P),0.972886860370636,0.5924568772315979,0.3804299831390381
7,33,1,Euclidiana (G),0.972886860370636,0.847399890422821,0.12548696994781494
7,33,1,Euclidiana (H),0.972886860370636,0.8489909768104553,0.12389588356018066
7,33,1,Manhattan (P),0.972886860370636,0.8149752020835876,0.15791165828704834
7,33,1,Manhattan (G),0.972886860370636,0.9056972861289978,0.06718957424163818
7,33,1,Manhattan (H),0.972886860370636,0.9508596062660217,0.022027254104614258
12,33,1,Minkowski (P),0.9907848834991455,0.9044502377510071,0.08633464574813843
12,33,1,Minkowski (G),0.9907848834991455,0.7162255048751831,0.2745593786239624
12,33,1,Minkowski (H),0.9907848834991455,0.5175465941429138,0.4732382893562317
12,33,1,Euclidiana (P),0.9907848834991455,0.585987389087677,0.4047974944114685
12,33,1,Euclidiana (G),0.9907848834991455,0.6416044235229492,0.3491804599761963
12,33,1,Euclidiana (H),0.9907848834991455,0.7558291554450989,0.23495572805404663
12,33,1,Manhattan (P),0.9907848834991455,0.7541595101356506,0.23662537336349487
12,33,1,Manhattan (G),0.9907848834991455,0.8655832409858704,0.12520164251327515
12,33,1,Manhattan (H),0.9907848834991455,0.9448305368423462,0.045954346656799316
42,33,1,Minkowski (P),0.9070694446563721,0.5361941456794739,0.3708752989768982
42,33,1,Minkowski (G),0.9070694446563721,0.4579939544200897,0.44907549023628235
42,33,1,Minkowski (H),0.9070694446563721,0.6037347912788391,0.30333465337753296
42,33,1,Euclidiana (P),0.9070694446563721,0.6324682235717773,0.2746012210845947
42,33,1,Euclidiana (G),0.9070694446563721,0.3357730209827423,0.5712964236736298
42,33,1,Euclidiana (H),0.9070694446563721,0.6229662299156189,0.2841032147407532
42,33,1,Manhattan (P),0.9070694446563721,0.6727100610733032,0.23435938358306885
42,33,1,Manhattan (G),0.9070694446563721,0.44932493567466736,0.4577445089817047
42,33,1,Manhattan (H),0.9070694446563721,0.5685482621192932,0.33852118253707886
65,33,1,Minkowski (P),0.9235495328903198,0.712148904800415,0.21140062808990479
65,33,1,Minkowski (G),0.9235495328903198,0.566385805606842,0.3571637272834778
65,33,1,Minkowski (H),0.9235495328903198,0.4683578610420227,0.4551916718482971
65,33,1,Euclidiana (P),0.9235495328903198,0.759422779083252,0.16412675380706787
65,33,1,Euclidiana (G),0.9235495328903198,0.8746205568313599,0.04892897605895996
65,33,1,Euclidiana (H),0.9235495328903198,0.9115224480628967,0.012027084827423096
65,33,1,Manhattan (P),0.9235495328903198,0.8117684125900269,0.11178112030029297
65,33,1,Manhattan (G),0.9235495328903198,0.828877329826355,0.09467220306396484
65,33,1,Manhattan (H),0.9235495328903198,0.8854154348373413,0.038134098052978516
87,33,1,Minkowski (P),0.9623769521713257,0.5513324737548828,0.41104447841644287
87,33,1,Minkowski (G),0.9623769521713257,0.5846340656280518,0.3777428865432739
87,33,1,Minkowski (H),0.9623769521713257,0.5400799512863159,0.42229700088500977
87,33,1,Euclidiana (P),0.9623769521713257,0.605408251285553,0.3569687008857727
87,33,1,Euclidiana (G),0.9623769521713257,0.6246230006217957,0.33775395154953003
87,33,1,Euclidiana (H),0.9623769521713257,0.8440503478050232,0.11832660436630249
87,33,1,Manhattan (P),0.9623769521713257,0.76736980676651,0.19500714540481567
87,33,1,Manhattan (G),0.9623769521713257,0.8749825954437256,0.0873943567276001
87,33,1,Manhattan (H),0.9623769521713257,0.9127152562141418,0.04966169595718384
93,33,1,Minkowski (P),0.9785301089286804,0.7416618466377258,0.2368682622909546
93,33,1,Minkowski (G),0.9785301089286804,0.32427576184272766,0.6542543470859528
93,33,1,Minkowski (H),0.9785301089286804,0.565549910068512,0.41298019886016846
93,33,1,Euclidiana (P),0.9785301089286804,0.7879770994186401,0.19055300951004028
93,33,1,Euclidiana (G),0.9785301089286804,0.5906269550323486,0.3879031538963318
93,33,1,Euclidiana (H),0.9785301089286804,0.9286651611328125,0.04986494779586792
93,33,1,Manhattan (P),0.9785301089286804,0.8112234473228455,0.16730666160583496
93,33,1,Manhattan (G),0.9785301089286804,0.7303832769393921,0.24814683198928833
93,33,1,Manhattan (H),0.9785301089286804,0.9599381685256958,0.01859194040298462
107,33,1,Minkowski (P),0.9199880361557007,0.8576611876487732,0.06232684850692749
107,33,1,Minkowski (G),0.9199880361557007,0.2626904547214508,0.6572975814342499
107,33,1,Minkowski (H),0.9199880361557007,0.42210325598716736,0.4978847801685333
107,33,1,Euclidiana (P),0.9199880361557007,0.6090394854545593,0.31094855070114136
107,33,1,Euclidiana (G),0.9199880361557007,0.4041857123374939,0.5158023238182068
107,33,1,Euclidiana (H),0.9199880361557007,0.4846930503845215,0.4352949857711792
