seed,branch,amostra,metrica,valor
87,effnet_recplot,14,faithfulness,0.10622435808181763
87,effnet_recplot,14,robustness,1.414202094078064
87,effnet_recplot,14,complexity,0.22515319952822516
87,effnet_recplot,15,faithfulness,-0.09829060733318329
87,effnet_recplot,15,robustness,1.1235957145690918
87,effnet_recplot,15,complexity,0.08291603787120601
87,effnet_recplot,16,faithfulness,0.36199039220809937
87,effnet_recplot,16,robustness,1.368863582611084
87,effnet_recplot,16,complexity,0.15573399968417137
87,effnet_recplot,17,faithfulness,-0.07680840790271759
87,effnet_recplot,17,robustness,1.1362056732177734
87,effnet_recplot,17,complexity,0.04480501391726872
87,effnet_recplot,18,faithfulness,0.22169890999794006
87,effnet_recplot,18,robustness,1.172243595123291
87,effnet_recplot,18,complexity,0.1572537796977489
87,effnet_recplot,19,faithfulness,0.15696871280670166
87,effnet_recplot,19,robustness,1.831925868988037
87,effnet_recplot,19,complexity,0.3214027448987766
87,effnet_recplot,20,faithfulness,0.23553383350372314
87,effnet_recplot,20,robustness,1.9146463871002197
87,effnet_recplot,20,complexity,0.21361406462582377
87,effnet_recplot,21,faithfulness,-0.0011375881731510162
87,effnet_recplot,21,robustness,2.309169292449951
87,effnet_recplot,21,complexity,0.407101821037233
87,effnet_recplot,22,faithfulness,0.5646413564682007
87,effnet_recplot,22,robustness,1.2412232160568237
87,effnet_recplot,22,complexity,0.30294886403988464
87,effnet_recplot,23,faithfulness,0.2827776074409485
87,effnet_recplot,23,robustness,1.0670278072357178
87,effnet_recplot,23,complexity,0.2452810923982605
87,effnet_recplot,24,faithfulness,-0.09690050780773163
87,effnet_recplot,24,robustness,1.7413612604141235
87,effnet_recplot,24,complexity,0.4227647731812248
87,effnet_recplot,25,faithfulness,-0.08657359331846237
87,effnet_recplot,25,robustness,1.0497727394104004
87,effnet_recplot,25,complexity,0.1772374087838415
87,effnet_recplot,26,faithfulness,-0.1445193588733673
87,effnet_recplot,26,robustness,1.0634427070617676
87,effnet_recplot,26,complexity,0.16497373077790525
87,effnet_recplot,27,faithfulness,0.2784779369831085
87,effnet_recplot,27,robustness,1.6914840936660767
87,effnet_recplot,27,complexity,0.3802302343792785
87,effnet_recplot,28,faithfulness,0.3270389437675476
87,effnet_recplot,28,robustness,10.047273635864258
87,effnet_recplot,28,complexity,0.31527946614554125
87,effnet_recplot,29,faithfulness,0.2677485942840576
87,effnet_recplot,29,robustness,11.983071327209473
87,effnet_recplot,29,complexity,0.3859624352574998
87,effnet_recplot,30,faithfulness,-0.11177269369363785
87,effnet_recplot,30,robustness,11.220033645629883
87,effnet_recplot,30,complexity,0.4662675840815363
87,effnet_recplot,31,faithfulness,-0.16747137904167175
87,effnet_recplot,31,robustness,1.362561821937561
87,effnet_recplot,31,complexity,0.1937850517301673
87,effnet_recplot,32,faithfulness,-0.1331920325756073
87,effnet_recplot,32,robustness,1.196252465248108
87,effnet_recplot,32,complexity,0.2392447991528113
87,effnet_recplot,33,faithfulness,0.3040972948074341
87,effnet_recplot,33,robustness,2.6587836742401123
87,effnet_recplot,33,complexity,0.21085087457327376
87,effnet_recplot,34,faithfulness,-0.19752386212348938
87,effnet_recplot,34,robustness,1.006341576576233
87,effnet_recplot,34,complexity,0.23006986025400047
87,effnet_recplot,35,faithfulness,0.38825923204421997
87,effnet_recplot,35,robustness,1.3873852491378784
87,effnet_recplot,35,complexity,0.5083462486624404
87,effnet_recplot,36,faithfulness,0.15443825721740723
87,effnet_recplot,36,robustness,2.259028196334839
87,effnet_recplot,36,complexity,0.21144291303534074
87,effnet_recplot,37,faithfulness,0.03246167302131653
87,effnet_recplot,37,robustness,1.7567821741104126
87,effnet_recplot,37,complexity,0.14727963661624746
87,effnet_recplot,38,faithfulness,-0.23159092664718628
87,effnet_recplot,38,robustness,1.8110136985778809
87,effnet_recplot,38,complexity,0.21658270929499907
87,effnet_recplot,39,faithfulness,0.46853747963905334
87,effnet_recplot,39,robustness,2.009204149246216
87,effnet_recplot,39,complexity,0.246395208632198
87,effnet_recplot,40,faithfulness,0.25656723976135254
87,effnet_recplot,40,robustness,1.026769757270813
87,effnet_recplot,40,complexity,0.43725147084169413
87,effnet_recplot,41,faithfulness,0.06630026549100876
87,effnet_recplot,41,robustness,2.6352410316467285
87,effnet_recplot,41,complexity,0.4731599368467558
87,effnet_recplot,42,faithfulness,0.20606307685375214
87,effnet_recplot,42,robustness,1.04189932346344
87,effnet_recplot,42,complexity,0.1866541411693683
87,effnet_recplot,43,faithfulness,0.2860705256462097
87,effnet_recplot,43,robustness,1.8812334537506104
87,effnet_recplot,43,complexity,0.4323329576172046
87,effnet_recplot,44,faithfulness,0.2962198257446289
87,effnet_recplot,44,robustness,1.490472435951233
87,effnet_recplot,44,complexity,0.18456215210860175
87,effnet_recplot,45,faithfulness,-0.28265899419784546
87,effnet_recplot,45,robustness,1.1855026483535767
87,effnet_recplot,45,complexity,0.12865627979560465
93,mobilenet_orig,0,faithfulness,-0.08065056800842285
93,mobilenet_orig,0,robustness,1.0918405055999756
93,mobilenet_orig,0,complexity,0.49096581174062937
93,mobilenet_orig,1,faithfulness,0.11018205434083939
93,mobilenet_orig,1,robustness,1.2498329877853394
93,mobilenet_orig,1,complexity,0.37681918947304727
93,mobilenet_orig,2,faithfulness,-0.17340633273124695
93,mobilenet_orig,2,robustness,2.250732183456421
93,mobilenet_orig,2,complexity,0.4425313778957233
93,mobilenet_orig,3,faithfulness,0.43933355808258057
93,mobilenet_orig,3,robustness,1.7875360250473022
93,mobilenet_orig,3,complexity,0.43017769849086834
93,mobilenet_orig,4,faithfulness,-0.2726837396621704
93,mobilenet_orig,4,robustness,2.110753297805786
93,mobilenet_orig,4,complexity,0.446405881946243
93,mobilenet_orig,5,faithfulness,-0.15651385486125946
93,mobilenet_orig,5,robustness,1.9086881875991821
93,mobilenet_orig,5,complexity,0.3838809180272629
93,mobilenet_orig,6,faithfulness,0.25019317865371704
93,mobilenet_orig,6,robustness,1.3722590208053589
93,mobilenet_orig,6,complexity,0.3543138178483216
93,mobilenet_orig,7,faithfulness,0.24625158309936523
93,mobilenet_orig,7,robustness,1.3659156560897827
93,mobilenet_orig,7,complexity,0.3790739761073816
93,mobilenet_orig,8,faithfulness,0.636343777179718
93,mobilenet_orig,8,robustness,1.4528909921646118
93,mobilenet_orig,8,complexity,0.44388730360161827
93,mobilenet_orig,9,faithfulness,0.22267858684062958
93,mobilenet_orig,9,robustness,1.2263649702072144
93,mobilenet_orig,9,complexity,0.4366238425348864
93,mobilenet_orig,10,faithfulness,-0.03160989657044411
93,mobilenet_orig,10,robustness,1.1837451457977295
93,mobilenet_orig,10,complexity,0.3999713175589922
93,mobilenet_orig,11,faithfulness,0.07725168019533157
93,mobilenet_orig,11,robustness,1.3719309568405151
93,mobilenet_orig,11,complexity,0.3603302965771205
93,mobilenet_orig,12,faithfulness,-0.1612756997346878
93,mobilenet_orig,12,robustness,0.9548704028129578
93,mobilenet_orig,12,complexity,0.3502525654279488
93,mobilenet_orig,13,faithfulness,0.25444698333740234
93,mobilenet_orig,13,robustness,1.0533353090286255
93,mobilenet_orig,13,complexity,0.4796486569405342
93,mobilenet_orig,14,faithfulness,0.07281888276338577
93,mobilenet_orig,14,robustness,1.6648907661437988
93,mobilenet_orig,14,complexity,0.4177623312360303
93,mobilenet_orig,15,faithfulness,0.03649928420782089
93,mobilenet_orig,15,robustness,1.3646739721298218
93,mobilenet_orig,15,complexity,0.37277730547894733
93,mobilenet_orig,16,faithfulness,0.06231012940406799
93,mobilenet_orig,16,robustness,1.5280179977416992
93,mobilenet_orig,16,complexity,0.3860875600380919
93,mobilenet_orig,17,faithfulness,0.10114586353302002
93,mobilenet_orig,17,robustness,1.0820369720458984
93,mobilenet_orig,17,complexity,0.4142938661871664
93,mobilenet_orig,18,faithfulness,0.027356313541531563
93,mobilenet_orig,18,robustness,1.2218068838119507
93,mobilenet_orig,18,complexity,0.40940079285139486
93,mobilenet_orig,19,faithfulness,0.3283664584159851
93,mobilenet_orig,19,robustness,1.3822195529937744
93,mobilenet_orig,19,complexity,0.4367232212785397
93,mobilenet_orig,20,faithfulness,0.4653926193714142
93,mobilenet_orig,20,robustness,0.8363268375396729
93,mobilenet_orig,20,complexity,0.31432533089029674
93,mobilenet_orig,21,faithfulness,0.10942423343658447
93,mobilenet_orig,21,robustness,1.0543780326843262
93,mobilenet_orig,21,complexity,0.4087493743474496
93,mobilenet_orig,22,faithfulness,-0.11011800915002823
93,mobilenet_orig,22,robustness,1.1220073699951172
93,mobilenet_orig,22,complexity,0.4322572496029853
93,mobilenet_orig,23,faithfulness,0.2957741916179657
93,mobilenet_orig,23,robustness,1.0072137117385864
93,mobilenet_orig,23,complexity,0.42075681904787887
93,mobilenet_orig,24,faithfulness,0.20384925603866577
93,mobilenet_orig,24,robustness,0.9348534941673279
93,mobilenet_orig,24,complexity,0.35634186817478464
93,mobilenet_orig,25,faithfulness,0.10562901198863983
93,mobilenet_orig,25,robustness,1.5223395824432373
93,mobilenet_orig,25,complexity,0.35318757496742187
93,mobilenet_orig,26,faithfulness,0.018401481211185455
93,mobilenet_orig,26,robustness,1.085296392440796
93,mobilenet_orig,26,complexity,0.48013584910967133
93,mobilenet_orig,27,faithfulness,0.1363539844751358
93,mobilenet_orig,27,robustness,0.8940683007240295
93,mobilenet_orig,27,complexity,0.4214890847099196
93,mobilenet_orig,28,faithfulness,0.18616604804992676
93,mobilenet_orig,28,robustness,1.1511921882629395
93,mobilenet_orig,28,complexity,0.4409416804418935
93,mobilenet_orig,29,faithfulness,0.16328361630439758
93,mobilenet_orig,29,robustness,2.3561272621154785
93,mobilenet_orig,29,complexity,0.3801872742126575
93,mobilenet_orig,30,faithfulness,0.08531861752271652
93,mobilenet_orig,30,robustness,1.0915051698684692
93,mobilenet_orig,30,complexity,0.4245606811546347
93,mobilenet_orig,31,faithfulness,0.002919616177678108
93,mobilenet_orig,31,robustness,0.9707691073417664
93,mobilenet_orig,31,complexity,0.4480291788099141
93,mobilenet_orig,32,faithfulness,0.2162553369998932
93,mobilenet_orig,32,robustness,0.9397470355033875
93,mobilenet_orig,32,complexity,0.4525963507501709
93,mobilenet_orig,33,faithfulness,-0.19287866353988647
93,mobilenet_orig,33,robustness,1.1058259010314941
93,mobilenet_orig,33,complexity,0.3810726946112733
93,mobilenet_orig,34,faithfulness,-0.09091160446405411
93,mobilenet_orig,34,robustness,0.8316904306411743
93,mobilenet_orig,34,complexity,0.35089216595839373
93,mobilenet_orig,35,faithfulness,0.3942822217941284
93,mobilenet_orig,35,robustness,0.7587054967880249
93,mobilenet_orig,35,complexity,0.5152388861214285
93,mobilenet_orig,36,faithfulness,0.3786593973636627
93,mobilenet_orig,36,robustness,1.2320493459701538
93,mobilenet_orig,36,complexity,0.4507419085523042
93,mobilenet_orig,37,faithfulness,0.04349537193775177
93,mobilenet_orig,37,robustness,0.8354479670524597
93,mobilenet_orig,37,complexity,0.45262171477853586
93,mobilenet_orig,38,faithfulness,0.10833355039358139
93,mobilenet_orig,38,robustness,1.4628123044967651
93,mobilenet_orig,38,complexity,0.4578966945658111
93,mobilenet_orig,39,faithfulness,-0.09037365019321442
93,mobilenet_orig,39,robustness,1.0351872444152832
93,mobilenet_orig,39,complexity,0.42590440969087917
93,mobilenet_orig,40,faithfulness,-0.05479614436626434
93,mobilenet_orig,40,robustness,1.0140340328216553
93,mobilenet_orig,40,complexity,0.38679395363885577
93,mobilenet_orig,41,faithfulness,-0.09784895926713943
93,mobilenet_orig,41,robustness,1.172678828239441
93,mobilenet_orig,41,complexity,0.4435716866576055
93,mobilenet_orig,42,faithfulness,-0.2582031488418579
93,mobilenet_orig,42,robustness,1.3518003225326538
93,mobilenet_orig,42,complexity,0.44435507997268686
93,mobilenet_orig,43,faithfulness,0.02790374681353569
93,mobilenet_orig,43,robustness,1.1198550462722778
93,mobilenet_orig,43,complexity,0.4511616434958421
93,mobilenet_orig,44,faithfulness,-0.09646053612232208
93,mobilenet_orig,44,robustness,1.7380906343460083
93,mobilenet_orig,44,complexity,0.4940646118802952
93,mobilenet_orig,45,faithfulness,0.19003576040267944
93,mobilenet_orig,45,robustness,0.7274671792984009
93,mobilenet_orig,45,complexity,0.4105267854885885
93,mobilenet_recplot,0,faithfulness,0.44396156072616577
93,mobilenet_recplot,0,robustness,1.5063260793685913
93,mobilenet_recplot,0,complexity,0.47963436833402456
93,mobilenet_recplot,1,faithfulness,0.26607459783554077
93,mobilenet_recplot,1,robustness,2.6268866062164307
93,mobilenet_recplot,1,complexity,0.5263506405837062
93,mobilenet_recplot,2,faithfulness,-0.15313750505447388
93,mobilenet_recplot,2,robustness,1.677123785018921
93,mobilenet_recplot,2,complexity,0.5559150620854078
93,mobilenet_recplot,3,faithfulness,0.6108618378639221
93,mobilenet_recplot,3,robustness,1.7006596326828003
93,mobilenet_recplot,3,complexity,0.5276543575800204
93,mobilenet_recplot,4,faithfulness,0.07558785378932953
93,mobilenet_recplot,4,robustness,1.2938029766082764
93,mobilenet_recplot,4,complexity,0.5233530385169253
93,mobilenet_recplot,5,faithfulness,0.05574190616607666
93,mobilenet_recplot,5,robustness,1.417480707168579
93,mobilenet_recplot,5,complexity,0.49408847189534677
93,mobilenet_recplot,6,faithfulness,0.32564210891723633
93,mobilenet_recplot,6,robustness,1.6059961318969727
93,mobilenet_recplot,6,complexity,0.5462957969126669
93,mobilenet_recplot,7,faithfulness,0.3250248432159424
93,mobilenet_recplot,7,robustness,1.1976159811019897
93,mobilenet_recplot,7,complexity,0.6143228065622758
93,mobilenet_recplot,8,faithfulness,0.2895602583885193
93,mobilenet_recplot,8,robustness,1.2882916927337646
93,mobilenet_recplot,8,complexity,0.5151489127041362
93,mobilenet_recplot,9,faithfulness,-0.037605684250593185
93,mobilenet_recplot,9,robustness,1.3772202730178833
93,mobilenet_recplot,9,complexity,0.5074136190013814
93,mobilenet_recplot,10,faithfulness,0.1656530350446701
93,mobilenet_recplot,10,robustness,3.40045428276062
93,mobilenet_recplot,10,complexity,0.4416517961797098
93,mobilenet_recplot,11,faithfulness,0.16260996460914612
93,mobilenet_recplot,11,robustness,1.1490784883499146
93,mobilenet_recplot,11,complexity,0.5158923343447903
93,mobilenet_recplot,12,faithfulness,0.2950326204299927
93,mobilenet_recplot,12,robustness,1.6905128955841064
93,mobilenet_recplot,12,complexity,0.5135488842844312
93,mobilenet_recplot,13,faithfulness,0.2627837657928467
93,mobilenet_recplot,13,robustness,1.3920871019363403
93,mobilenet_recplot,13,complexity,0.4857566045899668
93,mobilenet_recplot,14,faithfulness,0.1382451355457306
93,mobilenet_recplot,14,robustness,2.178858995437622
93,mobilenet_recplot,14,complexity,0.5690532853555073
93,mobilenet_recplot,15,faithfulness,-0.32527780532836914
93,mobilenet_recplot,15,robustness,2.693963050842285
93,mobilenet_recplot,15,complexity,0.510295435209951
93,mobilenet_recplot,16,faithfulness,0.45792531967163086
93,mobilenet_recplot,16,robustness,1.8468272686004639
93,mobilenet_recplot,16,complexity,0.5176036774012236
93,mobilenet_recplot,17,faithfulness,0.04246431216597557
93,mobilenet_recplot,17,robustness,2.0017788410186768
93,mobilenet_recplot,17,complexity,0.4503665468124874
93,mobilenet_recplot,18,faithfulness,0.4882240295410156
93,mobilenet_recplot,18,robustness,1.0866587162017822
93,mobilenet_recplot,18,complexity,0.5549327839763983
93,mobilenet_recplot,19,faithfulness,-0.22394683957099915
93,mobilenet_recplot,19,robustness,5.368306636810303
93,mobilenet_recplot,19,complexity,0.4721519807886822
93,mobilenet_recplot,20,faithfulness,0.49297529458999634
93,mobilenet_recplot,20,robustness,1.0770373344421387
93,mobilenet_recplot,20,complexity,0.4831343137464847
93,mobilenet_recplot,21,faithfulness,0.08522921055555344
93,mobilenet_recplot,21,robustness,1.6410306692123413
93,mobilenet_recplot,21,complexity,0.5449751838364713
93,mobilenet_recplot,22,faithfulness,0.11481461673974991
93,mobilenet_recplot,22,robustness,2.7447710037231445
93,mobilenet_recplot,22,complexity,0.5075442719793047
93,mobilenet_recplot,23,faithfulness,0.33603814244270325
93,mobilenet_recplot,23,robustness,3.4087140560150146
93,mobilenet_recplot,23,complexity,0.5180784553824709
93,mobilenet_recplot,24,faithfulness,0.08290629833936691
93,mobilenet_recplot,24,robustness,8.946499824523926
93,mobilenet_recplot,24,complexity,0.4284893332934255
93,mobilenet_recplot,25,faithfulness,0.2008238434791565
93,mobilenet_recplot,25,robustness,1.3263466358184814
93,mobilenet_recplot,25,complexity,0.4702074030218904
93,mobilenet_recplot,26,faithfulness,-0.037311144173145294
93,mobilenet_recplot,26,robustness,2.8079562187194824
93,mobilenet_recplot,26,complexity,0.490896624086043
93,mobilenet_recplot,27,faithfulness,0.27734512090682983
93,mobilenet_recplot,27,robustness,5.056545257568359
93,mobilenet_recplot,27,complexity,0.48621547616160377
93,mobilenet_recplot,28,faithfulness,-0.11948992311954498
93,mobilenet_recplot,28,robustness,4.732541561126709
93,mobilenet_recplot,28,complexity,0.47858512314401613
93,mobilenet_recplot,29,faithfulness,-0.17871519923210144
93,mobilenet_recplot,29,robustness,7.246933937072754
93,mobilenet_recplot,29,complexity,0.3398271614740151
93,mobilenet_recplot,30,faithfulness,0.32728075981140137
93,mobilenet_recplot,30,robustness,5.8726396560668945
93,mobilenet_recplot,30,complexity,0.44543997956611964
93,mobilenet_recplot,31,faithfulness,0.1303037405014038
93,mobilenet_recplot,31,robustness,3.2660491466522217
